yhat,key,value,indiacator,Importance,RMSE,Rsquared,MAE
10.27155211692,iso1,-2.27020961839468,GC.XPN.INTP.RV.ZS,46.6722156241787,6.63987816660639,0.585082597554913,3.98914711504608
10.27155211692,iso1,-2.18143555055357,GC.XPN.INTP.RV.ZS,46.6722156241787,6.63987816660639,0.585082597554913,3.98914711504608
11.1791314935538,iso1,-2.09266148271246,GC.XPN.INTP.RV.ZS,46.6722156241787,6.63987816660639,0.585082597554913,3.98914711504608
11.1791314935538,iso1,-2.00388741487134,GC.XPN.INTP.RV.ZS,46.6722156241787,6.63987816660639,0.585082597554913,3.98914711504608
11.3846777748612,iso1,-1.91511334703023,GC.XPN.INTP.RV.ZS,46.6722156241787,6.63987816660639,0.585082597554913,3.98914711504608
11.3846777748612,iso1,-1.82633927918912,GC.XPN.INTP.RV.ZS,46.6722156241787,6.63987816660639,0.585082597554913,3.98914711504608
11.1897895515409,iso1,-1.73756521134801,GC.XPN.INTP.RV.ZS,46.6722156241787,6.63987816660639,0.585082597554913,3.98914711504608
11.3286117259895,iso1,-1.64879114350689,GC.XPN.INTP.RV.ZS,46.6722156241787,6.63987816660639,0.585082597554913,3.98914711504608
11.9668162464312,iso1,-1.56001707566578,GC.XPN.INTP.RV.ZS,46.6722156241787,6.63987816660639,0.585082597554913,3.98914711504608
9.9636848674224,iso1,-1.47124300782467,GC.XPN.INTP.RV.ZS,46.6722156241787,6.63987816660639,0.585082597554913,3.98914711504608
9.9665566916426,iso1,-1.38246893998356,GC.XPN.INTP.RV.ZS,46.6722156241787,6.63987816660639,0.585082597554913,3.98914711504608
10.7105142526698,iso1,-1.29369487214244,GC.XPN.INTP.RV.ZS,46.6722156241787,6.63987816660639,0.585082597554913,3.98914711504608
11.1165263943377,iso1,-1.20492080430133,GC.XPN.INTP.RV.ZS,46.6722156241787,6.63987816660639,0.585082597554913,3.98914711504608
11.0679088992437,iso1,-1.11614673646022,GC.XPN.INTP.RV.ZS,46.6722156241787,6.63987816660639,0.585082597554913,3.98914711504608
9.03132258513056,iso1,-1.02737266861911,GC.XPN.INTP.RV.ZS,46.6722156241787,6.63987816660639,0.585082597554913,3.98914711504608
