yhat,key,value,indiacator,Importance,RMSE,Rsquared,MAE
34.0188226848125,iso1,-2.47279098783513,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
34.0188226848125,iso1,-2.37996529260521,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
34.0188226848125,iso1,-2.28713959737529,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
34.0188226848125,iso1,-2.19431390214537,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
34.0188226848125,iso1,-2.10148820691544,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
34.0188226848125,iso1,-2.00866251168552,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
34.071765793964,iso1,-1.9158368164556,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
34.071765793964,iso1,-1.82301112122568,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
34.39968359831,iso1,-1.73018542599576,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
35.2972715759062,iso1,-1.63735973076584,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
35.4861202881705,iso1,-1.54453403553592,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
35.4861202881705,iso1,-1.45170834030599,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
36.0582894451173,iso1,-1.35888264507607,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
36.0035401679447,iso1,-1.26605694984615,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
40.6217210406734,iso1,-1.17323125461623,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
41.2097285192229,iso1,-1.08040555938631,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
41.8669409780203,iso1,-0.987579864156388,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
44.8934303474588,iso1,-0.894754168926466,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
45.5195786802655,iso1,-0.801928473696545,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
45.5023263521979,iso1,-0.709102778466623,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
45.9779751345975,iso1,-0.616277083236702,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
46.4427736992549,iso1,-0.523451388006781,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
46.1942178015996,iso1,-0.430625692776859,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
45.331431802734,iso1,-0.337799997546938,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
45.3057523306258,iso1,-0.244974302317016,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
44.6253836375359,iso1,-0.152148607087095,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
44.3469686117218,iso1,-0.0593229118571736,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
44.460654824138,iso1,0.0335027833727479,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
44.4898569211132,iso1,0.12632847860267,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
44.4898569211132,iso1,0.219154173832591,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
45.087187730629,iso1,0.311979869062512,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
44.9255133513714,iso1,0.404805564292433,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
44.9255133513714,iso1,0.497631259522355,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
44.9255133513714,iso1,0.590456954752276,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
44.8632747605928,iso1,0.683282649982198,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
51.1504474695975,iso1,0.776108345212119,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
54.9016932734737,iso1,0.86893404044204,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
54.9477186572393,iso1,0.961759735671962,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
54.8585201421969,iso1,1.05458543090188,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
54.8585201421969,iso1,1.1474111261318,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
54.3999460040765,iso1,1.24023682136173,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
54.4583436773428,iso1,1.33306251659165,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
58.0668696154637,iso1,1.42588821182157,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
59.6042716037361,iso1,1.51871390705149,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
59.715719407448,iso1,1.61153960228141,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
60.2233002840344,iso1,1.70436529751133,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
67.8965569475393,iso1,1.79719099274125,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
67.2616626053568,iso1,1.89001668797118,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
64.7714817741681,iso1,1.9828423832011,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
64.7714817741681,iso1,2.07566807843102,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
64.7714817741681,iso1,2.16849377366094,NE.IMP.GNFS.ZS,100,17.8218147816118,0.488042174396507,11.9577078298398
47.3563543373089,iso2,-1.09548773135957,NE.IMP.GNFS.ZS,62.6736624417192,17.8218147816118,0.488042174396507,11.9577078298398
47.3563543373089,iso2,-1.04391362501398,NE.IMP.GNFS.ZS,62.6736624417192,17.8218147816118,0.488042174396507,11.9577078298398
47.3563543373089,iso2,-0.992339518668381,NE.IMP.GNFS.ZS,62.6736624417192,17.8218147816118,0.488042174396507,11.9577078298398
47.3563543373089,iso2,-0.940765412322787,NE.IMP.GNFS.ZS,62.6736624417192,17.8218147816118,0.488042174396507,11.9577078298398
47.2175089760895,iso2,-0.889191305977193,NE.IMP.GNFS.ZS,62.6736624417192,17.8218147816118,0.488042174396507,11.9577078298398
47.2510554044301,iso2,-0.837617199631599,NE.IMP.GNFS.ZS,62.6736624417192,17.8218147816118,0.488042174396507,11.9577078298398
47.2510554044301,iso2,-0.786043093286005,NE.IMP.GNFS.ZS,62.6736624417192,17.8218147816118,0.488042174396507,11.9577078298398
47.2510554044301,iso2,-0.734468986940411,NE.IMP.GNFS.ZS,62.6736624417192,17.8218147816118,0.488042174396507,11.9577078298398
46.0488593619457,iso2,-0.682894880594816,NE.IMP.GNFS.ZS,62.6736624417192,17.8218147816118,0.488042174396507,11.9577078298398
46.0334305632475,iso2,-0.631320774249222,NE.IMP.GNFS.ZS,62.6736624417192,17.8218147816118,0.488042174396507,11.9577078298398
44.2927751123214,iso2,-0.579746667903628,NE.IMP.GNFS.ZS,62.6736624417192,17.8218147816118,0.488042174396507,11.9577078298398
44.112857861744,iso2,-0.528172561558034,NE.IMP.GNFS.ZS,62.6736624417192,17.8218147816118,0.488042174396507,11.9577078298398
44.0478025786379,iso2,-0.47659845521244,NE.IMP.GNFS.ZS,62.6736624417192,17.8218147816118,0.488042174396507,11.9577078298398
44.1275411287135,iso2,-0.425024348866845,NE.IMP.GNFS.ZS,62.6736624417192,17.8218147816118,0.488042174396507,11.9577078298398
43.9585131229167,iso2,-0.373450242521251,NE.IMP.GNFS.ZS,62.6736624417192,17.8218147816118,0.488042174396507,11.9577078298398
43.8581435559731,iso2,-0.321876136175657,NE.IMP.GNFS.ZS,62.6736624417192,17.8218147816118,0.488042174396507,11.9577078298398
44.3630065993465,iso2,-0.270302029830063,NE.IMP.GNFS.ZS,62.6736624417192,17.8218147816118,0.488042174396507,11.9577078298398
45.3404912552255,iso2,-0.218727923484468,NE.IMP.GNFS.ZS,62.6736624417192,17.8218147816118,0.488042174396507,11.9577078298398
43.6183232751511,iso2,-0.167153817138874,NE.IMP.GNFS.ZS,62.6736624417192,17.8218147816118,0.488042174396507,11.9577078298398
42.0802638749804,iso2,-0.11557971079328,NE.IMP.GNFS.ZS,62.6736624417192,17.8218147816118,0.488042174396507,11.9577078298398
42.3451257699757,iso2,-0.0640056044476858,NE.IMP.GNFS.ZS,62.6736624417192,17.8218147816118,0.488042174396507,11.9577078298398
44.7373999810536,iso2,-0.0124314981020917,NE.IMP.GNFS.ZS,62.6736624417192,17.8218147816118,0.488042174396507,11.9577078298398
45.0215309429951,iso2,0.0391426082435025,NE.IMP.GNFS.ZS,62.6736624417192,17.8218147816118,0.488042174396507,11.9577078298398
45.0127327206919,iso2,0.0907167145890968,NE.IMP.GNFS.ZS,62.6736624417192,17.8218147816118,0.488042174396507,11.9577078298398
45.3011122432037,iso2,0.142290820934691,NE.IMP.GNFS.ZS,62.6736624417192,17.8218147816118,0.488042174396507,11.9577078298398
44.5812205006451,iso2,0.193864927280285,NE.IMP.GNFS.ZS,62.6736624417192,17.8218147816118,0.488042174396507,11.9577078298398
44.6610862520545,iso2,0.245439033625879,NE.IMP.GNFS.ZS,62.6736624417192,17.8218147816118,0.488042174396507,11.9577078298398
44.9161387333804,iso2,0.297013139971474,NE.IMP.GNFS.ZS,62.6736624417192,17.8218147816118,0.488042174396507,11.9577078298398
44.9359732809328,iso2,0.348587246317068,NE.IMP.GNFS.ZS,62.6736624417192,17.8218147816118,0.488042174396507,11.9577078298398
45.2969290059537,iso2,0.400161352662662,NE.IMP.GNFS.ZS,62.6736624417192,17.8218147816118,0.488042174396507,11.9577078298398
45.2784511931778,iso2,0.451735459008256,NE.IMP.GNFS.ZS,62.6736624417192,17.8218147816118,0.488042174396507,11.9577078298398
45.5833898425136,iso2,0.503309565353851,NE.IMP.GNFS.ZS,62.6736624417192,17.8218147816118,0.488042174396507,11.9577078298398
45.5833898425136,iso2,0.554883671699445,NE.IMP.GNFS.ZS,62.6736624417192,17.8218147816118,0.488042174396507,11.9577078298398
45.5833898425136,iso2,0.606457778045039,NE.IMP.GNFS.ZS,62.6736624417192,17.8218147816118,0.488042174396507,11.9577078298398
45.5832839622854,iso2,0.658031884390633,NE.IMP.GNFS.ZS,62.6736624417192,17.8218147816118,0.488042174396507,11.9577078298398
45.5384418761491,iso2,0.709605990736227,NE.IMP.GNFS.ZS,62.6736624417192,17.8218147816118,0.488042174396507,11.9577078298398
45.5384418761491,iso2,0.761180097081821,NE.IMP.GNFS.ZS,62.6736624417192,17.8218147816118,0.488042174396507,11.9577078298398
