yhat,key,value,indiacator,Importance,RMSE,Rsquared,MAE
20.2533961369551,iso1,-2.22303077711068,TM.TAX.MRCH.WM.AR.ZS,33.8309067807463,4.60366023860079,0.352597842569926,2.29695958728562
20.2533961369551,iso1,-2.13520028609525,TM.TAX.MRCH.WM.AR.ZS,33.8309067807463,4.60366023860079,0.352597842569926,2.29695958728562
20.2533961369551,iso1,-2.04736979507982,TM.TAX.MRCH.WM.AR.ZS,33.8309067807463,4.60366023860079,0.352597842569926,2.29695958728562
20.1438941188775,iso1,-1.95953930406438,TM.TAX.MRCH.WM.AR.ZS,33.8309067807463,4.60366023860079,0.352597842569926,2.29695958728562
20.1438941188775,iso1,-1.87170881304895,TM.TAX.MRCH.WM.AR.ZS,33.8309067807463,4.60366023860079,0.352597842569926,2.29695958728562
19.0423846341107,iso1,-1.78387832203352,TM.TAX.MRCH.WM.AR.ZS,33.8309067807463,4.60366023860079,0.352597842569926,2.29695958728562
15.7354890840127,iso1,-1.69604783101809,TM.TAX.MRCH.WM.AR.ZS,33.8309067807463,4.60366023860079,0.352597842569926,2.29695958728562
15.7840923280438,iso1,-1.60821734000265,TM.TAX.MRCH.WM.AR.ZS,33.8309067807463,4.60366023860079,0.352597842569926,2.29695958728562
15.7840923280438,iso1,-1.52038684898722,TM.TAX.MRCH.WM.AR.ZS,33.8309067807463,4.60366023860079,0.352597842569926,2.29695958728562
15.7840923280438,iso1,-1.43255635797179,TM.TAX.MRCH.WM.AR.ZS,33.8309067807463,4.60366023860079,0.352597842569926,2.29695958728562
15.7840923280438,iso1,-1.34472586695636,TM.TAX.MRCH.WM.AR.ZS,33.8309067807463,4.60366023860079,0.352597842569926,2.29695958728562
15.7840923280438,iso1,-1.25689537594092,TM.TAX.MRCH.WM.AR.ZS,33.8309067807463,4.60366023860079,0.352597842569926,2.29695958728562
17.0798124901466,iso1,-1.16906488492549,TM.TAX.MRCH.WM.AR.ZS,33.8309067807463,4.60366023860079,0.352597842569926,2.29695958728562
20.2697669129454,iso1,-1.08123439391006,TM.TAX.MRCH.WM.AR.ZS,33.8309067807463,4.60366023860079,0.352597842569926,2.29695958728562
19.9676351039019,iso1,-0.993403902894626,TM.TAX.MRCH.WM.AR.ZS,33.8309067807463,4.60366023860079,0.352597842569926,2.29695958728562
16.3799931485883,iso1,-0.905573411879194,TM.TAX.MRCH.WM.AR.ZS,33.8309067807463,4.60366023860079,0.352597842569926,2.29695958728562
16.2407507780513,iso1,-0.817742920863761,TM.TAX.MRCH.WM.AR.ZS,33.8309067807463,4.60366023860079,0.352597842569926,2.29695958728562
11.1731000433418,iso1,-0.729912429848329,TM.TAX.MRCH.WM.AR.ZS,33.8309067807463,4.60366023860079,0.352597842569926,2.29695958728562
11.1640400485308,iso1,-0.642081938832897,TM.TAX.MRCH.WM.AR.ZS,33.8309067807463,4.60366023860079,0.352597842569926,2.29695958728562
11.1637561838397,iso1,-0.554251447817464,TM.TAX.MRCH.WM.AR.ZS,33.8309067807463,4.60366023860079,0.352597842569926,2.29695958728562
8.87396471939073,iso1,-0.466420956802032,TM.TAX.MRCH.WM.AR.ZS,33.8309067807463,4.60366023860079,0.352597842569926,2.29695958728562
