yhat,key,value,indiacator,Importance,RMSE,Rsquared,MAE
2.34593516812664,iso1,-2.32167444363419,SP.POP.GROW,100,1.41581228089877,0.427210171253952,0.62102187873357
2.28967512388047,iso1,-2.23187107928829,SP.POP.GROW,100,1.41581228089877,0.427210171253952,0.62102187873357
2.35097634366803,iso1,-2.14206771494238,SP.POP.GROW,100,1.41581228089877,0.427210171253952,0.62102187873357
2.35097634366803,iso1,-2.05226435059648,SP.POP.GROW,100,1.41581228089877,0.427210171253952,0.62102187873357
2.36227319907849,iso1,-1.96246098625058,SP.POP.GROW,100,1.41581228089877,0.427210171253952,0.62102187873357
2.36227319907849,iso1,-1.87265762190468,SP.POP.GROW,100,1.41581228089877,0.427210171253952,0.62102187873357
2.35280239367741,iso1,-1.78285425755877,SP.POP.GROW,100,1.41581228089877,0.427210171253952,0.62102187873357
2.35280239367741,iso1,-1.69305089321287,SP.POP.GROW,100,1.41581228089877,0.427210171253952,0.62102187873357
2.35280239367741,iso1,-1.60324752886697,SP.POP.GROW,100,1.41581228089877,0.427210171253952,0.62102187873357
2.31895468387924,iso1,-1.51344416452107,SP.POP.GROW,100,1.41581228089877,0.427210171253952,0.62102187873357
2.25869266359549,iso1,-1.42364080017516,SP.POP.GROW,100,1.41581228089877,0.427210171253952,0.62102187873357
2.23704242352085,iso1,-1.33383743582926,SP.POP.GROW,100,1.41581228089877,0.427210171253952,0.62102187873357
2.12387437096731,iso1,-1.24403407148336,SP.POP.GROW,100,1.41581228089877,0.427210171253952,0.62102187873357
2.1234654770564,iso1,-1.15423070713746,SP.POP.GROW,100,1.41581228089877,0.427210171253952,0.62102187873357
2.00199455398848,iso1,-1.06442734279155,SP.POP.GROW,100,1.41581228089877,0.427210171253952,0.62102187873357
1.92477624989251,iso1,-0.974623978445651,SP.POP.GROW,100,1.41581228089877,0.427210171253952,0.62102187873357
1.71393261884561,iso1,-0.884820614099749,SP.POP.GROW,100,1.41581228089877,0.427210171253952,0.62102187873357
1.71419258162021,iso1,-0.795017249753846,SP.POP.GROW,100,1.41581228089877,0.427210171253952,0.62102187873357
1.63809686788615,iso1,-0.705213885407943,SP.POP.GROW,100,1.41581228089877,0.427210171253952,0.62102187873357
1.63483462060381,iso1,-0.615410521062041,SP.POP.GROW,100,1.41581228089877,0.427210171253952,0.62102187873357
1.62121550003398,iso1,-0.525607156716138,SP.POP.GROW,100,1.41581228089877,0.427210171253952,0.62102187873357
1.47424687507025,iso1,-0.435803792370236,SP.POP.GROW,100,1.41581228089877,0.427210171253952,0.62102187873357
