yhat,key,value,indiacator,Importance,RMSE,Rsquared,MAE
2060.81249037716,iso1,-2.47279098783513,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
2060.81249037716,iso1,-2.37996529260521,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
2060.81249037716,iso1,-2.28713959737529,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
2060.81249037716,iso1,-2.19431390214537,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
2060.81249037716,iso1,-2.10148820691544,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
2060.81249037716,iso1,-2.00866251168552,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
2060.81249037716,iso1,-1.9158368164556,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
2060.81249037716,iso1,-1.82301112122568,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
2060.81249037716,iso1,-1.73018542599576,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
2060.81249037716,iso1,-1.63735973076584,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
2060.81249037716,iso1,-1.54453403553592,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
2060.81249037716,iso1,-1.45170834030599,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
2108.31933350241,iso1,-1.35888264507607,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
2108.31933350241,iso1,-1.26605694984615,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
2108.31933350241,iso1,-1.17323125461623,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
2110.13961747828,iso1,-1.08040555938631,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
2110.13961747828,iso1,-0.987579864156388,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
2110.13961747828,iso1,-0.894754168926466,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
2110.13961747828,iso1,-0.801928473696545,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
2110.13961747828,iso1,-0.709102778466623,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
2305.6293248011,iso1,-0.616277083236702,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
2310.2171507687,iso1,-0.523451388006781,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
2310.2171507687,iso1,-0.430625692776859,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
2985.5424006336,iso1,-0.337799997546938,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
3096.54840625959,iso1,-0.244974302317016,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
3907.55130356572,iso1,-0.152148607087095,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
4584.02829334423,iso1,-0.0593229118571736,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
4982.76408145558,iso1,0.0335027833727479,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
6443.84781805961,iso1,0.12632847860267,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
7837.59664662544,iso1,0.219154173832591,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
9913.69823868681,iso1,0.311979869062512,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
14893.346918253,iso1,0.404805564292433,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
16893.2116154019,iso1,0.497631259522355,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
17101.9649575872,iso1,0.590456954752276,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
17101.9649575872,iso1,0.683282649982198,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
17265.8575064102,iso1,0.776108345212119,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
18587.4724069232,iso1,0.86893404044204,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
20396.0795534107,iso1,0.961759735671962,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
20443.8917242163,iso1,1.05458543090188,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
20443.8917242163,iso1,1.1474111261318,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
20766.5891191074,iso1,1.24023682136173,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
20773.0003726289,iso1,1.33306251659165,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
21412.8193371044,iso1,1.42588821182157,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
24458.581600017,iso1,1.51871390705149,NY.GDP.PCAP.KD,100,4793.45931047366,0.923132697282149,2431.64705002082
