yhat,key,value,indiacator,Importance,RMSE,Rsquared,MAE
30.3360066865756,iso1,-2.2651942607879,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
30.3360066865756,iso1,-2.17880738121889,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
30.3360066865756,iso1,-2.09242050164988,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
30.3360066865756,iso1,-2.00603362208087,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
30.1107265105747,iso1,-1.91964674251186,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
30.5241055273407,iso1,-1.83325986294285,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
30.5241055273407,iso1,-1.74687298337384,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
31.8846882986248,iso1,-1.66048610380484,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
39.0133795987828,iso1,-1.57409922423583,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
39.6076030817273,iso1,-1.48771234466682,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
45.7751557749531,iso1,-1.40132546509781,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
36.2666189257419,iso1,-1.3149385855288,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
35.0916722974192,iso1,-1.22855170595979,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
35.0916722974192,iso1,-1.14216482639078,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
35.2947842084974,iso1,-1.05577794682177,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
36.0009449259899,iso1,-0.969391067252762,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
26.3512097399157,iso1,-0.883004187683753,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
25.3137373758567,iso1,-0.796617308114743,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
25.285224297632,iso1,-0.710230428545734,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
25.285224297632,iso1,-0.623843548976725,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
25.275458827561,iso1,-0.537456669407716,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
25.275458827561,iso1,-0.451069789838707,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
24.8218011229908,iso1,-0.364682910269698,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
24.9160416926718,iso1,-0.278296030700688,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
24.9046523149263,iso1,-0.191909151131679,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
24.8573503236048,iso1,-0.10552227156267,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
24.2744111302527,iso1,-0.0191353919936605,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
20.4707228013109,iso1,0.0672514875753487,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
20.6433622233489,iso1,0.153638367144358,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
20.9230988317233,iso1,0.240025246713367,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
17.7589888450579,iso1,0.326412126282376,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
17.7589888450579,iso1,0.412799005851385,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
17.3644631333407,iso1,0.499185885420395,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
17.3681050434117,iso1,0.585572764989404,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
17.4214609408422,iso1,0.671959644558413,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
17.4214609408422,iso1,0.758346524127422,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
17.4606481010518,iso1,0.844733403696432,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
17.6235497564831,iso1,0.93112028326544,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
17.6277789904968,iso1,1.01750716283445,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
17.6277789904968,iso1,1.10389404240346,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
17.6920388432401,iso1,1.19028092197247,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
17.5144527353319,iso1,1.27666780154148,FD.RES.LIQU.AS.ZS,33.6329559975761,20.0429599728988,0.410246072153466,11.0752933194027
