yhat,key,value,indiacator,Importance,RMSE,Rsquared,MAE
17620370368.3373,iso1,-2.47279098783513,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
17620370368.3373,iso1,-2.37996529260521,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
17620370368.3373,iso1,-2.28713959737529,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
17620370368.3373,iso1,-2.19431390214537,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
17620370368.3373,iso1,-2.10148820691544,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
17620370368.3373,iso1,-2.00866251168552,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
17620370368.3373,iso1,-1.9158368164556,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
17620370368.3373,iso1,-1.82301112122568,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
17620370368.3373,iso1,-1.73018542599576,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
17620370368.3373,iso1,-1.63735973076584,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
17620370368.3373,iso1,-1.54453403553592,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
17620370368.3373,iso1,-1.45170834030599,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
17620370368.3373,iso1,-1.35888264507607,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
17620370368.3373,iso1,-1.26605694984615,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
17620370368.3373,iso1,-1.17323125461623,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
17620370368.3373,iso1,-1.08040555938631,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
17620370368.3373,iso1,-0.987579864156388,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
17620370368.3373,iso1,-0.894754168926466,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
17620370368.3373,iso1,-0.801928473696545,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
17620370368.3373,iso1,-0.709102778466623,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
17620370368.3373,iso1,-0.616277083236702,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
23139321433.3568,iso1,-0.523451388006781,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
23139321433.3568,iso1,-0.430625692776859,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
23139321433.3568,iso1,-0.337799997546938,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
23535749933.8691,iso1,-0.244974302317016,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
24352408560.8227,iso1,-0.152148607087095,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
30109084901.0182,iso1,-0.0593229118571736,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
36139308429.9662,iso1,0.0335027833727479,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
51056849307.7483,iso1,0.12632847860267,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
51114694524.1878,iso1,0.219154173832591,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
82158908952.4267,iso1,0.311979869062512,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
82158908952.4267,iso1,0.404805564292433,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
82409746838.587,iso1,0.497631259522355,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
82409746838.587,iso1,0.590456954752276,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
82971144242.6726,iso1,0.683282649982198,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
103393330828.775,iso1,0.776108345212119,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
109161768429.174,iso1,0.86893404044204,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
135423397279.336,iso1,0.961759735671962,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
135423397279.336,iso1,1.05458543090188,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
135423397279.336,iso1,1.1474111261318,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
135423397279.336,iso1,1.24023682136173,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
135423397279.336,iso1,1.33306251659165,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
170263291902.038,iso1,1.42588821182157,NE.EXP.GNFS.KD,100,107284910245.013,0.755838474611582,47418670387.6457
