yhat,key,value,indiacator,Importance,RMSE,Rsquared,MAE
33.920725768494,iso1,-2.4280665979851,EN.ATM.METH.EG.ZS,41.351019671654,13.4235826324232,0.689738167824992,9.8254047742899
33.920725768494,iso1,-2.33756280486455,EN.ATM.METH.EG.ZS,41.351019671654,13.4235826324232,0.689738167824992,9.8254047742899
33.920725768494,iso1,-2.24705901174401,EN.ATM.METH.EG.ZS,41.351019671654,13.4235826324232,0.689738167824992,9.8254047742899
32.9500958942006,iso1,-2.15655521862346,EN.ATM.METH.EG.ZS,41.351019671654,13.4235826324232,0.689738167824992,9.8254047742899
31.9426000992654,iso1,-2.06605142550292,EN.ATM.METH.EG.ZS,41.351019671654,13.4235826324232,0.689738167824992,9.8254047742899
32.4757804264798,iso1,-1.97554763238237,EN.ATM.METH.EG.ZS,41.351019671654,13.4235826324232,0.689738167824992,9.8254047742899
30.3762750104994,iso1,-1.88504383926182,EN.ATM.METH.EG.ZS,41.351019671654,13.4235826324232,0.689738167824992,9.8254047742899
23.6339573682686,iso1,-1.79454004614128,EN.ATM.METH.EG.ZS,41.351019671654,13.4235826324232,0.689738167824992,9.8254047742899
24.6981901372337,iso1,-1.70403625302073,EN.ATM.METH.EG.ZS,41.351019671654,13.4235826324232,0.689738167824992,9.8254047742899
24.7942708590486,iso1,-1.61353245990019,EN.ATM.METH.EG.ZS,41.351019671654,13.4235826324232,0.689738167824992,9.8254047742899
23.5009772965689,iso1,-1.52302866677964,EN.ATM.METH.EG.ZS,41.351019671654,13.4235826324232,0.689738167824992,9.8254047742899
22.5028296255296,iso1,-1.43252487365909,EN.ATM.METH.EG.ZS,41.351019671654,13.4235826324232,0.689738167824992,9.8254047742899
22.5028296255296,iso1,-1.34202108053855,EN.ATM.METH.EG.ZS,41.351019671654,13.4235826324232,0.689738167824992,9.8254047742899
22.9942347609376,iso1,-1.251517287418,EN.ATM.METH.EG.ZS,41.351019671654,13.4235826324232,0.689738167824992,9.8254047742899
22.9942347609376,iso1,-1.16101349429746,EN.ATM.METH.EG.ZS,41.351019671654,13.4235826324232,0.689738167824992,9.8254047742899
22.9562133760665,iso1,-1.07050970117691,EN.ATM.METH.EG.ZS,41.351019671654,13.4235826324232,0.689738167824992,9.8254047742899
22.2795729152026,iso1,-0.980005908056364,EN.ATM.METH.EG.ZS,41.351019671654,13.4235826324232,0.689738167824992,9.8254047742899
