yhat,key,value,indiacator,Importance,RMSE,Rsquared,MAE
31.6708176075632,iso1,-2.2651942607879,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
31.6708176075632,iso1,-2.17693991271597,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
31.6708176075632,iso1,-2.08868556464404,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
31.6708176075632,iso1,-2.00043121657211,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
31.6708176075632,iso1,-1.91217686850019,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
31.6708176075632,iso1,-1.82392252042826,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
31.6708176075632,iso1,-1.73566817235633,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
31.6708176075632,iso1,-1.6474138242844,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
31.6708176075632,iso1,-1.55915947621247,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
31.6708176075632,iso1,-1.47090512814054,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
31.6708176075632,iso1,-1.38265078006861,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
31.6708176075632,iso1,-1.29439643199669,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
31.6708176075632,iso1,-1.20614208392476,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
31.6708176075632,iso1,-1.11788773585283,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
31.6708176075632,iso1,-1.0296333877809,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
31.6708176075632,iso1,-0.941379039708971,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
31.6708176075632,iso1,-0.853124691637042,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
31.6708176075632,iso1,-0.764870343565114,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
31.6708176075632,iso1,-0.676615995493185,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
31.6708176075632,iso1,-0.588361647421257,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
31.6708176075632,iso1,-0.500107299349328,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
31.6708176075632,iso1,-0.411852951277399,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
50.789912969946,iso1,-0.323598603205471,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
60.8338271935393,iso1,-0.235344255133542,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
60.8338271935393,iso1,-0.147089907061614,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
87.3297986127653,iso1,-0.058835558989685,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
97.5784520654594,iso1,0.0294187890822437,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
133.574586686634,iso1,0.117673137154172,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
143.073514272269,iso1,0.205927485226101,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
147.904076674165,iso1,0.294181833298029,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
250.017172219779,iso1,0.382436181369958,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
347.074439194808,iso1,0.470690529441887,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
351.829697606661,iso1,0.558944877513815,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
404.715910158487,iso1,0.647199225585744,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
405.895085950631,iso1,0.735453573657673,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
424.425300647805,iso1,0.823707921729601,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
424.425300647805,iso1,0.91196226980153,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
529.939301762935,iso1,1.00021661787346,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
535.379766876545,iso1,1.08847096594539,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
535.379766876545,iso1,1.17672531401732,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
537.091585107681,iso1,1.26497966208924,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
537.142097849518,iso1,1.35323401016117,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
537.775096614951,iso1,1.4414883582331,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
537.974903547098,iso1,1.52974270630503,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
923.961824057077,iso1,1.61799705437696,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
1038.48877078583,iso1,1.70625140244889,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
1145.60098573973,iso1,1.79450575052082,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
1173.84913527047,iso1,1.88276009859274,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
1306.67252375206,iso1,1.97101444666467,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
1878.66336271803,iso1,2.0592687947366,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
2222.63776569425,iso1,2.14752314280853,SH.XPD.PVTD.PC.CD,100,289.018553261842,0.730720081645367,97.0474667412733
350.766628076868,iso2,-1.09548773135957,SH.XPD.PVTD.PC.CD,9.61939316762392,289.018553261842,0.730720081645367,97.0474667412733
350.766628076868,iso2,-1.04438318758342,SH.XPD.PVTD.PC.CD,9.61939316762392,289.018553261842,0.730720081645367,97.0474667412733
350.766628076868,iso2,-0.993278643807277,SH.XPD.PVTD.PC.CD,9.61939316762392,289.018553261842,0.730720081645367,97.0474667412733
350.766628076868,iso2,-0.94217410003113,SH.XPD.PVTD.PC.CD,9.61939316762392,289.018553261842,0.730720081645367,97.0474667412733
350.895734835668,iso2,-0.891069556254984,SH.XPD.PVTD.PC.CD,9.61939316762392,289.018553261842,0.730720081645367,97.0474667412733
350.895734835668,iso2,-0.839965012478837,SH.XPD.PVTD.PC.CD,9.61939316762392,289.018553261842,0.730720081645367,97.0474667412733
350.895734835668,iso2,-0.78886046870269,SH.XPD.PVTD.PC.CD,9.61939316762392,289.018553261842,0.730720081645367,97.0474667412733
369.410842798678,iso2,-0.737755924926544,SH.XPD.PVTD.PC.CD,9.61939316762392,289.018553261842,0.730720081645367,97.0474667412733
369.410842798678,iso2,-0.686651381150397,SH.XPD.PVTD.PC.CD,9.61939316762392,289.018553261842,0.730720081645367,97.0474667412733
369.410842798678,iso2,-0.635546837374251,SH.XPD.PVTD.PC.CD,9.61939316762392,289.018553261842,0.730720081645367,97.0474667412733
369.410842798678,iso2,-0.584442293598104,SH.XPD.PVTD.PC.CD,9.61939316762392,289.018553261842,0.730720081645367,97.0474667412733
369.410842798678,iso2,-0.533337749821957,SH.XPD.PVTD.PC.CD,9.61939316762392,289.018553261842,0.730720081645367,97.0474667412733
369.410842798678,iso2,-0.482233206045811,SH.XPD.PVTD.PC.CD,9.61939316762392,289.018553261842,0.730720081645367,97.0474667412733
351.703144394849,iso2,-0.431128662269664,SH.XPD.PVTD.PC.CD,9.61939316762392,289.018553261842,0.730720081645367,97.0474667412733
351.703144394849,iso2,-0.380024118493517,SH.XPD.PVTD.PC.CD,9.61939316762392,289.018553261842,0.730720081645367,97.0474667412733
348.599095767514,iso2,-0.328919574717371,SH.XPD.PVTD.PC.CD,9.61939316762392,289.018553261842,0.730720081645367,97.0474667412733
345.367681976253,iso2,-0.277815030941224,SH.XPD.PVTD.PC.CD,9.61939316762392,289.018553261842,0.730720081645367,97.0474667412733
328.963997759203,iso2,-0.226710487165078,SH.XPD.PVTD.PC.CD,9.61939316762392,289.018553261842,0.730720081645367,97.0474667412733
308.229975627603,iso2,-0.175605943388931,SH.XPD.PVTD.PC.CD,9.61939316762392,289.018553261842,0.730720081645367,97.0474667412733
313.256567080264,iso2,-0.124501399612785,SH.XPD.PVTD.PC.CD,9.61939316762392,289.018553261842,0.730720081645367,97.0474667412733
308.39138490611,iso2,-0.0733968558366378,SH.XPD.PVTD.PC.CD,9.61939316762392,289.018553261842,0.730720081645367,97.0474667412733
310.186779526518,iso2,-0.0222923120604912,SH.XPD.PVTD.PC.CD,9.61939316762392,289.018553261842,0.730720081645367,97.0474667412733
294.595109838866,iso2,0.0288122317156554,SH.XPD.PVTD.PC.CD,9.61939316762392,289.018553261842,0.730720081645367,97.0474667412733
293.05558523645,iso2,0.079916775491802,SH.XPD.PVTD.PC.CD,9.61939316762392,289.018553261842,0.730720081645367,97.0474667412733
286.953966730055,iso2,0.131021319267949,SH.XPD.PVTD.PC.CD,9.61939316762392,289.018553261842,0.730720081645367,97.0474667412733
284.872309624883,iso2,0.182125863044095,SH.XPD.PVTD.PC.CD,9.61939316762392,289.018553261842,0.730720081645367,97.0474667412733
250.805448198715,iso2,0.233230406820242,SH.XPD.PVTD.PC.CD,9.61939316762392,289.018553261842,0.730720081645367,97.0474667412733
234.739016944556,iso2,0.284334950596388,SH.XPD.PVTD.PC.CD,9.61939316762392,289.018553261842,0.730720081645367,97.0474667412733
234.739016944556,iso2,0.335439494372535,SH.XPD.PVTD.PC.CD,9.61939316762392,289.018553261842,0.730720081645367,97.0474667412733
229.016383097898,iso2,0.386544038148682,SH.XPD.PVTD.PC.CD,9.61939316762392,289.018553261842,0.730720081645367,97.0474667412733
229.016383097898,iso2,0.437648581924828,SH.XPD.PVTD.PC.CD,9.61939316762392,289.018553261842,0.730720081645367,97.0474667412733
227.475250253615,iso2,0.488753125700975,SH.XPD.PVTD.PC.CD,9.61939316762392,289.018553261842,0.730720081645367,97.0474667412733
209.5843783869,iso2,0.539857669477121,SH.XPD.PVTD.PC.CD,9.61939316762392,289.018553261842,0.730720081645367,97.0474667412733
209.5843783869,iso2,0.590962213253268,SH.XPD.PVTD.PC.CD,9.61939316762392,289.018553261842,0.730720081645367,97.0474667412733
205.640638381217,iso2,0.642066757029415,SH.XPD.PVTD.PC.CD,9.61939316762392,289.018553261842,0.730720081645367,97.0474667412733
204.620395337758,iso2,0.693171300805561,SH.XPD.PVTD.PC.CD,9.61939316762392,289.018553261842,0.730720081645367,97.0474667412733
198.121020866853,iso2,0.744275844581708,SH.XPD.PVTD.PC.CD,9.61939316762392,289.018553261842,0.730720081645367,97.0474667412733
