yhat,key,value,indiacator,Importance,RMSE,Rsquared,MAE
16067.7638932315,iso1,-2.47279098783513,ER.H2O.INTR.PC,23.5834924737146,29023.0404574656,0.750647318003791,13605.8642621652
16067.7638932315,iso1,-2.37996529260521,ER.H2O.INTR.PC,23.5834924737146,29023.0404574656,0.750647318003791,13605.8642621652
16067.7638932315,iso1,-2.28713959737529,ER.H2O.INTR.PC,23.5834924737146,29023.0404574656,0.750647318003791,13605.8642621652
16067.7638932315,iso1,-2.19431390214537,ER.H2O.INTR.PC,23.5834924737146,29023.0404574656,0.750647318003791,13605.8642621652
15765.1919915385,iso1,-2.10148820691544,ER.H2O.INTR.PC,23.5834924737146,29023.0404574656,0.750647318003791,13605.8642621652
15765.1919915385,iso1,-2.00866251168552,ER.H2O.INTR.PC,23.5834924737146,29023.0404574656,0.750647318003791,13605.8642621652
15480.5377314513,iso1,-1.9158368164556,ER.H2O.INTR.PC,23.5834924737146,29023.0404574656,0.750647318003791,13605.8642621652
15480.5377314513,iso1,-1.82301112122568,ER.H2O.INTR.PC,23.5834924737146,29023.0404574656,0.750647318003791,13605.8642621652
13144.7016128904,iso1,-1.73018542599576,ER.H2O.INTR.PC,23.5834924737146,29023.0404574656,0.750647318003791,13605.8642621652
13069.325816448,iso1,-1.63735973076584,ER.H2O.INTR.PC,23.5834924737146,29023.0404574656,0.750647318003791,13605.8642621652
13069.325816448,iso1,-1.54453403553592,ER.H2O.INTR.PC,23.5834924737146,29023.0404574656,0.750647318003791,13605.8642621652
13028.3856935456,iso1,-1.45170834030599,ER.H2O.INTR.PC,23.5834924737146,29023.0404574656,0.750647318003791,13605.8642621652
13028.3856935456,iso1,-1.35888264507607,ER.H2O.INTR.PC,23.5834924737146,29023.0404574656,0.750647318003791,13605.8642621652
19458.9942405261,iso1,-1.26605694984615,ER.H2O.INTR.PC,23.5834924737146,29023.0404574656,0.750647318003791,13605.8642621652
29844.0514197561,iso1,-1.17323125461623,ER.H2O.INTR.PC,23.5834924737146,29023.0404574656,0.750647318003791,13605.8642621652
29844.0514197561,iso1,-1.08040555938631,ER.H2O.INTR.PC,23.5834924737146,29023.0404574656,0.750647318003791,13605.8642621652
29844.0514197561,iso1,-0.987579864156388,ER.H2O.INTR.PC,23.5834924737146,29023.0404574656,0.750647318003791,13605.8642621652
30850.7433896773,iso1,-0.894754168926466,ER.H2O.INTR.PC,23.5834924737146,29023.0404574656,0.750647318003791,13605.8642621652
23310.5909538868,iso1,-0.801928473696545,ER.H2O.INTR.PC,23.5834924737146,29023.0404574656,0.750647318003791,13605.8642621652
22550.9671976316,iso1,-0.709102778466623,ER.H2O.INTR.PC,23.5834924737146,29023.0404574656,0.750647318003791,13605.8642621652
23376.2979931762,iso1,-0.616277083236702,ER.H2O.INTR.PC,23.5834924737146,29023.0404574656,0.750647318003791,13605.8642621652
