yhat,key,value,indiacator,Importance,RMSE,Rsquared,MAE
114333509969.184,iso1,-2.47279098783513,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
114333509969.184,iso1,-2.37996529260521,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
114333509969.184,iso1,-2.28713959737529,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
114333509969.184,iso1,-2.19431390214537,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
114333509969.184,iso1,-2.10148820691544,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
114333509969.184,iso1,-2.00866251168552,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
114333509969.184,iso1,-1.9158368164556,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
114333509969.184,iso1,-1.82301112122568,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
114333509969.184,iso1,-1.73018542599576,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
114333509969.184,iso1,-1.63735973076584,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
114333509969.184,iso1,-1.54453403553592,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
114476628886.862,iso1,-1.45170834030599,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
114476628886.862,iso1,-1.35888264507607,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
114476628886.862,iso1,-1.26605694984615,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
114476628886.862,iso1,-1.17323125461623,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
114476628886.862,iso1,-1.08040555938631,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
114476628886.862,iso1,-0.987579864156388,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
111511884065.241,iso1,-0.894754168926466,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
111511884065.241,iso1,-0.801928473696545,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
111511884065.241,iso1,-0.709102778466623,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
111511884065.241,iso1,-0.616277083236702,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
119484755347.944,iso1,-0.523451388006781,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
118128108241.987,iso1,-0.430625692776859,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
119099333624.985,iso1,-0.337799997546938,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
119943803817.033,iso1,-0.244974302317016,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
127408708991.244,iso1,-0.152148607087095,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
156733148302.082,iso1,-0.0593229118571736,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
159945472491.698,iso1,0.0335027833727479,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
174157326387.927,iso1,0.12632847860267,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
203578828760.269,iso1,0.219154173832591,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
246063813589.927,iso1,0.311979869062512,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
248590830956.396,iso1,0.404805564292433,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
255892149733.722,iso1,0.497631259522355,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
255892149733.722,iso1,0.590456954752276,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
282605465372.165,iso1,0.683282649982198,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
326461783571.149,iso1,0.776108345212119,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
326461783571.149,iso1,0.86893404044204,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
326284835732.792,iso1,0.961759735671962,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
326016780130.193,iso1,1.05458543090188,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
326016780130.193,iso1,1.1474111261318,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
335195281273.815,iso1,1.24023682136173,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
402581757201.262,iso1,1.33306251659165,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
419415085430.88,iso1,1.42588821182157,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
567336395873.284,iso1,1.51871390705149,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
696237611871.817,iso1,1.61153960228141,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
1130932807510.42,iso1,1.70436529751133,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
1157706165708.34,iso1,1.79719099274125,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
1151221234834.22,iso1,1.89001668797118,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
1340312483707.72,iso1,1.9828423832011,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
1340312483707.72,iso1,2.07566807843102,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
1717319814131.42,iso1,2.16849377366094,NY.ADJ.NNTY.CD,45.1428336674577,732796644538.762,0.770323133348453,193302864918.676
573095874076.619,iso2,-1.09863196475692,NY.ADJ.NNTY.CD,96.5354108410884,732796644538.762,0.770323133348453,193302864918.676
573095874076.619,iso2,-1.04699497374338,NY.ADJ.NNTY.CD,96.5354108410884,732796644538.762,0.770323133348453,193302864918.676
573095874076.619,iso2,-0.995357982729838,NY.ADJ.NNTY.CD,96.5354108410884,732796644538.762,0.770323133348453,193302864918.676
573095874076.619,iso2,-0.943720991716296,NY.ADJ.NNTY.CD,96.5354108410884,732796644538.762,0.770323133348453,193302864918.676
573095874076.619,iso2,-0.892084000702755,NY.ADJ.NNTY.CD,96.5354108410884,732796644538.762,0.770323133348453,193302864918.676
573095874076.619,iso2,-0.840447009689214,NY.ADJ.NNTY.CD,96.5354108410884,732796644538.762,0.770323133348453,193302864918.676
573095874076.619,iso2,-0.788810018675673,NY.ADJ.NNTY.CD,96.5354108410884,732796644538.762,0.770323133348453,193302864918.676
573095874076.619,iso2,-0.737173027662132,NY.ADJ.NNTY.CD,96.5354108410884,732796644538.762,0.770323133348453,193302864918.676
573095874076.619,iso2,-0.68553603664859,NY.ADJ.NNTY.CD,96.5354108410884,732796644538.762,0.770323133348453,193302864918.676
573095874076.619,iso2,-0.633899045635049,NY.ADJ.NNTY.CD,96.5354108410884,732796644538.762,0.770323133348453,193302864918.676
573095874076.619,iso2,-0.582262054621508,NY.ADJ.NNTY.CD,96.5354108410884,732796644538.762,0.770323133348453,193302864918.676
573095874076.619,iso2,-0.530625063607967,NY.ADJ.NNTY.CD,96.5354108410884,732796644538.762,0.770323133348453,193302864918.676
588108851984.109,iso2,-0.478988072594426,NY.ADJ.NNTY.CD,96.5354108410884,732796644538.762,0.770323133348453,193302864918.676
