yhat,key,value,indiacator,Importance,RMSE,Rsquared,MAE
34.1266396032367,iso1,-2.27020961839468,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
41.9844298328293,iso1,-2.18143555055357,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
37.2624683766131,iso1,-2.09266148271246,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
37.4865357318342,iso1,-2.00388741487134,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
34.1759391067762,iso1,-1.91511334703023,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
33.4002392170769,iso1,-1.82633927918912,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
27.5166583285072,iso1,-1.73756521134801,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
26.7023232679858,iso1,-1.64879114350689,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
24.7911273469919,iso1,-1.56001707566578,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
24.2052259767339,iso1,-1.47124300782467,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
24.2052259767339,iso1,-1.38246893998356,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
24.2458239360061,iso1,-1.29369487214244,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
24.1857213742253,iso1,-1.20492080430133,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
24.1781234721839,iso1,-1.11614673646022,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
24.1781234721839,iso1,-1.02737266861911,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
24.0952759099014,iso1,-0.938598600777994,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
22.8760111367096,iso1,-0.849824532936881,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
22.6535248211124,iso1,-0.761050465095769,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
22.4179085299009,iso1,-0.672276397254657,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
22.4053543973608,iso1,-0.583502329413544,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
22.4053543973608,iso1,-0.494728261572432,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
22.2552655106239,iso1,-0.405954193731319,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
22.2552655106239,iso1,-0.317180125890207,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
22.2552655106239,iso1,-0.228406058049095,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
22.2283661243537,iso1,-0.139631990207982,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
22.2376455367419,iso1,-0.0508579223668697,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
24.2461844800719,iso1,0.0379161454742425,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
25.3134769786384,iso1,0.126690213315355,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
25.3998173037244,iso1,0.215464281156467,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
25.6269840733531,iso1,0.30423834899758,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
28.165392317472,iso1,0.393012416838692,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
28.4605994746874,iso1,0.481786484679805,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
28.6215890466252,iso1,0.570560552520917,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
29.2983450777661,iso1,0.659334620362029,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
29.1980609932543,iso1,0.748108688203142,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
29.188441448315,iso1,0.836882756044254,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
29.188441448315,iso1,0.925656823885367,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
29.188441448315,iso1,1.01443089172648,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
29.1442221856211,iso1,1.10320495956759,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
29.1442221856211,iso1,1.1919790274087,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
29.1442221856211,iso1,1.28075309524982,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
29.1442221856211,iso1,1.36952716309093,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
29.1492954596245,iso1,1.45830123093204,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
30.2712069829114,iso1,1.54707529877315,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
30.3371193742594,iso1,1.63584936661427,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
30.6477741975581,iso1,1.72462343445538,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
36.2898561234866,iso1,1.81339750229649,ER.H2O.FWDM.ZS,27.6279917826379,15.7239691761897,0.525912380178388,11.3647416831923
