yhat,key,value,indiacator,Importance,RMSE,Rsquared,MAE
-4.53896310301144,iso1,-2.4280665979851,NY.GDP.PCAP.KD.ZG,45.2468997476536,5.49782886364054,0.0465225818679882,3.05737687156723
-7.14232421910983,iso1,-2.33655480316923,NY.GDP.PCAP.KD.ZG,45.2468997476536,5.49782886364054,0.0465225818679882,3.05737687156723
0.684139409209684,iso1,-2.24504300835335,NY.GDP.PCAP.KD.ZG,45.2468997476536,5.49782886364054,0.0465225818679882,3.05737687156723
1.21134984856857,iso1,-2.15353121353748,NY.GDP.PCAP.KD.ZG,45.2468997476536,5.49782886364054,0.0465225818679882,3.05737687156723
1.3927928103382,iso1,-2.06201941872161,NY.GDP.PCAP.KD.ZG,45.2468997476536,5.49782886364054,0.0465225818679882,3.05737687156723
1.45348063945964,iso1,-1.97050762390574,NY.GDP.PCAP.KD.ZG,45.2468997476536,5.49782886364054,0.0465225818679882,3.05737687156723
1.45348063945964,iso1,-1.87899582908986,NY.GDP.PCAP.KD.ZG,45.2468997476536,5.49782886364054,0.0465225818679882,3.05737687156723
1.42824823193023,iso1,-1.78748403427399,NY.GDP.PCAP.KD.ZG,45.2468997476536,5.49782886364054,0.0465225818679882,3.05737687156723
1.68317844291635,iso1,-1.69597223945812,NY.GDP.PCAP.KD.ZG,45.2468997476536,5.49782886364054,0.0465225818679882,3.05737687156723
1.68317844291635,iso1,-1.60446044464225,NY.GDP.PCAP.KD.ZG,45.2468997476536,5.49782886364054,0.0465225818679882,3.05737687156723
1.68317844291635,iso1,-1.51294864982637,NY.GDP.PCAP.KD.ZG,45.2468997476536,5.49782886364054,0.0465225818679882,3.05737687156723
1.82580272448128,iso1,-1.4214368550105,NY.GDP.PCAP.KD.ZG,45.2468997476536,5.49782886364054,0.0465225818679882,3.05737687156723
1.82580272448128,iso1,-1.32992506019463,NY.GDP.PCAP.KD.ZG,45.2468997476536,5.49782886364054,0.0465225818679882,3.05737687156723
1.82580272448128,iso1,-1.23841326537876,NY.GDP.PCAP.KD.ZG,45.2468997476536,5.49782886364054,0.0465225818679882,3.05737687156723
1.82580272448128,iso1,-1.14690147056288,NY.GDP.PCAP.KD.ZG,45.2468997476536,5.49782886364054,0.0465225818679882,3.05737687156723
1.87481114528096,iso1,-1.05538967574701,NY.GDP.PCAP.KD.ZG,45.2468997476536,5.49782886364054,0.0465225818679882,3.05737687156723
