yhat,key,value,indiacator,Importance,RMSE,Rsquared,MAE
40.7672576240632,iso1,-2.4280665979851,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
40.7672576240632,iso1,-2.33613539055218,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
40.7672576240632,iso1,-2.24420418311926,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
40.7672576240632,iso1,-2.15227297568634,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
40.8007957416923,iso1,-2.06034176825342,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
40.8007957416923,iso1,-1.9684105608205,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
40.8007957416923,iso1,-1.87647935338758,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
40.7847142645291,iso1,-1.78454814595465,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
40.990857745419,iso1,-1.69261693852173,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
40.990857745419,iso1,-1.60068573108881,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
40.990857745419,iso1,-1.50875452365589,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
40.990857745419,iso1,-1.41682331622297,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
40.990857745419,iso1,-1.32489210879005,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
40.9698677128103,iso1,-1.23296090135713,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
40.9698677128103,iso1,-1.14102969392421,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
41.0034474955887,iso1,-1.04909848649129,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
40.8377331094582,iso1,-0.957167279058367,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
39.9693204587748,iso1,-0.865236071625446,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
39.524609758323,iso1,-0.773304864192525,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
39.2953834423498,iso1,-0.681373656759605,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
39.3047549464122,iso1,-0.589442449326684,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
39.3047549464122,iso1,-0.497511241893763,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
39.3081546350687,iso1,-0.405580034460842,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
39.3095031575996,iso1,-0.313648827027921,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
39.6420311622259,iso1,-0.221717619595001,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
39.7313355014605,iso1,-0.12978641216208,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
40.004256703523,iso1,-0.0378552047291589,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
40.0102253486128,iso1,0.0540760027037619,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
40.1596885183278,iso1,0.146007210136683,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
40.1596885183278,iso1,0.237938417569604,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
40.141114900593,iso1,0.329869625002524,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
40.419474195282,iso1,0.421800832435445,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
40.5530426705084,iso1,0.513732039868366,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
40.5650370879834,iso1,0.605663247301287,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
40.5650370879834,iso1,0.697594454734208,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
40.2803039012336,iso1,0.789525662167129,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
40.2480549371543,iso1,0.881456869600049,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
40.2480549371543,iso1,0.97338807703297,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
40.3919867457462,iso1,1.06531928446589,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
40.4086251719659,iso1,1.15725049189881,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
40.4058550365833,iso1,1.24918169933173,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
40.3976780326427,iso1,1.34111290676465,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
40.3976780326427,iso1,1.43304411419757,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
40.458610908324,iso1,1.5249753216305,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
40.7166519718511,iso1,1.61690652906342,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
41.0916924839761,iso1,1.70883773649634,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
41.0916924839761,iso1,1.80076894392926,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
41.0878442368087,iso1,1.89270015136218,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
41.1191788453515,iso1,1.9846313587951,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
41.1191788453515,iso1,2.07656256622802,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
41.1191788453515,iso1,2.16849377366094,SL.TLF.TOTL.FE.ZS,2.99679539215347,3.12650430244382,0.887800266374871,2.32142060699809
35.2884456810831,iso2,-1.13460583462221,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
35.2884456810831,iso2,-1.08224936621136,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
34.8496327996254,iso2,-1.02989289780052,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
34.2814591997812,iso2,-0.977536429389669,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
33.7787839494833,iso2,-0.925179960978822,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
33.7014846298374,iso2,-0.872823492567975,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
33.6901182940527,iso2,-0.820467024157128,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
33.7776998394177,iso2,-0.768110555746281,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
33.8918757508783,iso2,-0.715754087335434,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
33.9921827659387,iso2,-0.663397618924587,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
34.0140091909581,iso2,-0.61104115051374,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
35.3703135444837,iso2,-0.558684682102893,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
36.6998323129506,iso2,-0.506328213692046,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
38.0299367969777,iso2,-0.453971745281199,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
37.9690849335254,iso2,-0.401615276870352,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
37.8341305190776,iso2,-0.349258808459505,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
38.1581287429112,iso2,-0.296902340048658,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
38.1581287429112,iso2,-0.244545871637811,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
38.1581287429112,iso2,-0.192189403226964,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
39.4559024016396,iso2,-0.139832934816117,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
41.363165318465,iso2,-0.0874764664052701,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
41.4523925585907,iso2,-0.0351199979944232,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
43.1647334589678,iso2,0.0172364704164238,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
43.2559214905531,iso2,0.0695929388272709,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
43.4454606500994,iso2,0.121949407238118,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
43.4370065341477,iso2,0.174305875648965,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
43.9888079577133,iso2,0.226662344059812,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
44.0017483014019,iso2,0.279018812470659,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
44.2612962577523,iso2,0.331375280881506,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
44.4386080142831,iso2,0.383731749292353,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
45.3763207076978,iso2,0.4360882177032,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
45.5100173274008,iso2,0.488444686114047,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
45.5158835073479,iso2,0.540801154524894,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
45.5158835073479,iso2,0.593157622935741,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
45.5158835073479,iso2,0.645514091346588,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
45.6677230526419,iso2,0.697870559757435,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
45.7378605669286,iso2,0.750227028168282,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
45.7463150460179,iso2,0.802583496579129,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
45.7463150460179,iso2,0.854939964989976,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
45.7463150460179,iso2,0.907296433400823,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
45.7463150460179,iso2,0.95965290181167,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
45.7463150460179,iso2,1.01200937022252,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
45.7447091215799,iso2,1.06436583863336,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
45.7447091215799,iso2,1.11672230704421,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
45.7826186293314,iso2,1.16907877545506,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
45.8836974381399,iso2,1.2214352438659,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
45.8836974381399,iso2,1.27379171227675,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
45.8836974381399,iso2,1.3261481806876,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
45.8836974381399,iso2,1.37850464909845,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
45.8836974381399,iso2,1.43086111750929,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
45.8836974381399,iso2,1.48321758592014,SL.TLF.TOTL.FE.ZS,100,3.12650430244382,0.887800266374871,2.32142060699809
33.2311340099623,iso3,-1.35588444122223,SL.TLF.TOTL.FE.ZS,66.3551469493187,3.12650430244382,0.887800266374871,2.32142060699809
34.9445205328344,iso3,-1.30557263447525,SL.TLF.TOTL.FE.ZS,66.3551469493187,3.12650430244382,0.887800266374871,2.32142060699809
