yhat,key,value,indiacator,Importance,RMSE,Rsquared,MAE
14.4701032544127,iso1,-2.11223239677137,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
15.0598802035398,iso1,-2.02853933684471,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
14.9461573031869,iso1,-1.94484627691804,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
14.8563568131758,iso1,-1.86115321699138,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
14.8563568131758,iso1,-1.77746015706471,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
14.8563568131758,iso1,-1.69376709713805,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
14.8642504120817,iso1,-1.61007403721138,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
13.7514103488757,iso1,-1.52638097728472,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
18.0241474963651,iso1,-1.44268791735805,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
18.0241474963651,iso1,-1.35899485743139,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
18.0241474963651,iso1,-1.27530179750472,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
18.0241474963651,iso1,-1.19160873757806,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
18.0241474963651,iso1,-1.10791567765139,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
18.0241474963651,iso1,-1.02422261772472,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
17.9979949516825,iso1,-0.94052955779806,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
19.515540518383,iso1,-0.856836497871395,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
19.9910761944138,iso1,-0.77314343794473,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
19.9910761944138,iso1,-0.689450378018065,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
20.4315476429344,iso1,-0.6057573180914,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
20.4413199436547,iso1,-0.522064258164735,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
20.4413199436547,iso1,-0.43837119823807,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
21.2021321925786,iso1,-0.354678138311405,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
21.2264257687153,iso1,-0.27098507838474,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
21.2028931278994,iso1,-0.187292018458075,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
19.4137048933766,iso1,-0.10359895853141,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
19.4230645765172,iso1,-0.0199058986047449,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
19.456155437054,iso1,0.0637871613219203,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
19.456155437054,iso1,0.147480221248585,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
19.5107196864515,iso1,0.23117328117525,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
19.5267134751424,iso1,0.314866341101915,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
19.6972764742256,iso1,0.39855940102858,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
18.4927337240465,iso1,0.482252460955245,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
18.5923774950575,iso1,0.56594552088191,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
18.4534659810586,iso1,0.649638580808575,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
18.4534659810586,iso1,0.73333164073524,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
18.4534659810586,iso1,0.817024700661905,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
17.8814927988713,iso1,0.90071776058857,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
17.8670939738208,iso1,0.984410820515235,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
18.0376617507179,iso1,1.0681038804419,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
18.1076215163316,iso1,1.15179694036857,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
18.0994016557637,iso1,1.23549000029523,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
18.0994016557637,iso1,1.3191830602219,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
18.0994016557637,iso1,1.40287612014856,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
18.0994016557637,iso1,1.48656918007523,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
18.1097334705957,iso1,1.57026224000189,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
18.079251697748,iso1,1.65395529992856,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
20.2149960310152,iso1,1.73764835985522,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
20.2149960310152,iso1,1.82134141978189,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
20.2149960310152,iso1,1.90503447970855,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
20.2149960310152,iso1,1.98872753963522,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
20.2149960310152,iso1,2.07242059956188,IC.FRM.FEMM.ZS,53.9774293073698,7.40761554151067,0.34798958214844,5.77065179944038
15.4064898278454,iso2,-0.936582938310292,IC.FRM.FEMM.ZS,100,7.40761554151067,0.34798958214844,5.77065179944038
15.4064898278454,iso2,-0.89445509504973,IC.FRM.FEMM.ZS,100,7.40761554151067,0.34798958214844,5.77065179944038
15.4064898278454,iso2,-0.852327251789168,IC.FRM.FEMM.ZS,100,7.40761554151067,0.34798958214844,5.77065179944038
15.4064898278454,iso2,-0.810199408528606,IC.FRM.FEMM.ZS,100,7.40761554151067,0.34798958214844,5.77065179944038
15.5896966575396,iso2,-0.768071565268044,IC.FRM.FEMM.ZS,100,7.40761554151067,0.34798958214844,5.77065179944038
15.5896966575396,iso2,-0.725943722007482,IC.FRM.FEMM.ZS,100,7.40761554151067,0.34798958214844,5.77065179944038
16.4890411301415,iso2,-0.68381587874692,IC.FRM.FEMM.ZS,100,7.40761554151067,0.34798958214844,5.77065179944038
16.313376830356,iso2,-0.641688035486358,IC.FRM.FEMM.ZS,100,7.40761554151067,0.34798958214844,5.77065179944038
16.1323541650678,iso2,-0.599560192225796,IC.FRM.FEMM.ZS,100,7.40761554151067,0.34798958214844,5.77065179944038
14.0253149259208,iso2,-0.557432348965234,IC.FRM.FEMM.ZS,100,7.40761554151067,0.34798958214844,5.77065179944038
14.8886241369908,iso2,-0.515304505704672,IC.FRM.FEMM.ZS,100,7.40761554151067,0.34798958214844,5.77065179944038
14.9473868856336,iso2,-0.47317666244411,IC.FRM.FEMM.ZS,100,7.40761554151067,0.34798958214844,5.77065179944038
15.0111039593668,iso2,-0.431048819183548,IC.FRM.FEMM.ZS,100,7.40761554151067,0.34798958214844,5.77065179944038
15.0111039593668,iso2,-0.388920975922985,IC.FRM.FEMM.ZS,100,7.40761554151067,0.34798958214844,5.77065179944038
15.0111039593668,iso2,-0.346793132662424,IC.FRM.FEMM.ZS,100,7.40761554151067,0.34798958214844,5.77065179944038
15.0111039593668,iso2,-0.304665289401861,IC.FRM.FEMM.ZS,100,7.40761554151067,0.34798958214844,5.77065179944038
15.0111039593668,iso2,-0.262537446141299,IC.FRM.FEMM.ZS,100,7.40761554151067,0.34798958214844,5.77065179944038
15.1370131851423,iso2,-0.220409602880737,IC.FRM.FEMM.ZS,100,7.40761554151067,0.34798958214844,5.77065179944038
15.1657554277099,iso2,-0.178281759620175,IC.FRM.FEMM.ZS,100,7.40761554151067,0.34798958214844,5.77065179944038
15.1657554277099,iso2,-0.136153916359613,IC.FRM.FEMM.ZS,100,7.40761554151067,0.34798958214844,5.77065179944038
16.2341349242937,iso2,-0.0940260730990512,IC.FRM.FEMM.ZS,100,7.40761554151067,0.34798958214844,5.77065179944038
15.8978349666784,iso2,-0.0518982298384891,IC.FRM.FEMM.ZS,100,7.40761554151067,0.34798958214844,5.77065179944038
16.5964662934294,iso2,-0.00977038657792717,IC.FRM.FEMM.ZS,100,7.40761554151067,0.34798958214844,5.77065179944038
16.5964662934294,iso2,0.0323574566826349,IC.FRM.FEMM.ZS,100,7.40761554151067,0.34798958214844,5.77065179944038
16.5964662934294,iso2,0.074485299943197,IC.FRM.FEMM.ZS,100,7.40761554151067,0.34798958214844,5.77065179944038
16.5964662934294,iso2,0.116613143203759,IC.FRM.FEMM.ZS,100,7.40761554151067,0.34798958214844,5.77065179944038
