yhat,key,value,indiacator,Importance,RMSE,Rsquared,MAE
13.0944007536987,iso1,-2.21770322672203,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
13.0944007536987,iso1,-2.13153613065269,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
12.5695438184208,iso1,-2.04536903458335,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
12.6056658264886,iso1,-1.95920193851401,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
13.6415326101024,iso1,-1.87303484244467,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
17.3429453925389,iso1,-1.78686774637533,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
21.7719047483875,iso1,-1.70070065030599,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
22.7159868994864,iso1,-1.61453355423666,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
24.4665115417504,iso1,-1.52836645816732,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
24.4300199441794,iso1,-1.44219936209798,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
25.9140440181988,iso1,-1.35603226602864,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
26.1621354105996,iso1,-1.2698651699593,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
29.1060862308595,iso1,-1.18369807388996,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
29.1060862308595,iso1,-1.09753097782062,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
29.1060862308595,iso1,-1.01136388175128,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
29.1060862308595,iso1,-0.925196785681942,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
29.1060862308595,iso1,-0.839029689612603,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
33.3432339691534,iso1,-0.752862593543263,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
38.295672812113,iso1,-0.666695497473924,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
38.2895520402164,iso1,-0.580528401404585,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
44.2903405195329,iso1,-0.494361305335246,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
46.1083122433686,iso1,-0.408194209265907,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
46.419774788182,iso1,-0.322027113196568,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
46.6634206015889,iso1,-0.235860017127228,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
49.8794132703688,iso1,-0.149692921057889,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
51.8578897249408,iso1,-0.0635258249885498,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
51.8667841044868,iso1,0.0226412710807895,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
51.8667841044868,iso1,0.108808367150129,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
51.8667841044868,iso1,0.194975463219468,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
52.1255418294814,iso1,0.281142559288807,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
51.661258677157,iso1,0.367309655358146,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
51.6545238349496,iso1,0.453476751427485,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
51.521010518074,iso1,0.539643847496825,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
51.1585416008786,iso1,0.625810943566164,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
51.1651547158637,iso1,0.711978039635503,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
49.9038807328154,iso1,0.798145135704842,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
49.9038807328154,iso1,0.884312231774182,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
50.2274461025145,iso1,0.97047932784352,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
50.2274461025145,iso1,1.05664642391286,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
50.2274461025145,iso1,1.1428135199822,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
50.2274461025145,iso1,1.22898061605154,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
50.3392870193575,iso1,1.31514771212088,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
55.4366876148596,iso1,1.40131480819022,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
58.2420451524781,iso1,1.48748190425956,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
58.0878201374194,iso1,1.57364900032889,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
60.1952600333749,iso1,1.65981609639823,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
60.3115232281569,iso1,1.74598319246757,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
61.3695211992031,iso1,1.83215028853691,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
61.4153045270501,iso1,1.91831738460625,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
61.4153045270501,iso1,2.00448448067559,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
61.4153045270501,iso1,2.09065157674493,SP.DYN.CONM.ZS,100,10.7563686756099,0.759339723075724,7.68936905086041
32.8760106396384,iso2,-1.01354409490607,SP.DYN.CONM.ZS,4.63736108424436,10.7563686756099,0.759339723075724,7.68936905086041
33.2282680978135,iso2,-0.963608861289546,SP.DYN.CONM.ZS,4.63736108424436,10.7563686756099,0.759339723075724,7.68936905086041
34.5178229757925,iso2,-0.913673627673021,SP.DYN.CONM.ZS,4.63736108424436,10.7563686756099,0.759339723075724,7.68936905086041
34.6235908008203,iso2,-0.863738394056497,SP.DYN.CONM.ZS,4.63736108424436,10.7563686756099,0.759339723075724,7.68936905086041
35.7731244811198,iso2,-0.813803160439973,SP.DYN.CONM.ZS,4.63736108424436,10.7563686756099,0.759339723075724,7.68936905086041
37.0695960245481,iso2,-0.763867926823449,SP.DYN.CONM.ZS,4.63736108424436,10.7563686756099,0.759339723075724,7.68936905086041
37.0695960245481,iso2,-0.713932693206925,SP.DYN.CONM.ZS,4.63736108424436,10.7563686756099,0.759339723075724,7.68936905086041
37.0695960245481,iso2,-0.663997459590401,SP.DYN.CONM.ZS,4.63736108424436,10.7563686756099,0.759339723075724,7.68936905086041
37.0695960245481,iso2,-0.614062225973876,SP.DYN.CONM.ZS,4.63736108424436,10.7563686756099,0.759339723075724,7.68936905086041
37.1594186832265,iso2,-0.564126992357352,SP.DYN.CONM.ZS,4.63736108424436,10.7563686756099,0.759339723075724,7.68936905086041
37.1594186832265,iso2,-0.514191758740828,SP.DYN.CONM.ZS,4.63736108424436,10.7563686756099,0.759339723075724,7.68936905086041
37.1329478854086,iso2,-0.464256525124304,SP.DYN.CONM.ZS,4.63736108424436,10.7563686756099,0.759339723075724,7.68936905086041
37.1329478854086,iso2,-0.41432129150778,SP.DYN.CONM.ZS,4.63736108424436,10.7563686756099,0.759339723075724,7.68936905086041
37.3161225740503,iso2,-0.364386057891255,SP.DYN.CONM.ZS,4.63736108424436,10.7563686756099,0.759339723075724,7.68936905086041
37.3161225740503,iso2,-0.314450824274731,SP.DYN.CONM.ZS,4.63736108424436,10.7563686756099,0.759339723075724,7.68936905086041
37.4769612463509,iso2,-0.264515590658207,SP.DYN.CONM.ZS,4.63736108424436,10.7563686756099,0.759339723075724,7.68936905086041
37.406247840422,iso2,-0.214580357041683,SP.DYN.CONM.ZS,4.63736108424436,10.7563686756099,0.759339723075724,7.68936905086041
37.3870230117222,iso2,-0.164645123425159,SP.DYN.CONM.ZS,4.63736108424436,10.7563686756099,0.759339723075724,7.68936905086041
37.713786804458,iso2,-0.114709889808634,SP.DYN.CONM.ZS,4.63736108424436,10.7563686756099,0.759339723075724,7.68936905086041
37.7257433537303,iso2,-0.0647746561921102,SP.DYN.CONM.ZS,4.63736108424436,10.7563686756099,0.759339723075724,7.68936905086041
37.7759314241206,iso2,-0.014839422575586,SP.DYN.CONM.ZS,4.63736108424436,10.7563686756099,0.759339723075724,7.68936905086041
37.6818744398472,iso2,0.0350958110409383,SP.DYN.CONM.ZS,4.63736108424436,10.7563686756099,0.759339723075724,7.68936905086041
37.6818744398472,iso2,0.0850310446574625,SP.DYN.CONM.ZS,4.63736108424436,10.7563686756099,0.759339723075724,7.68936905086041
