yhat,key,value,indiacator,Importance,RMSE,Rsquared,MAE
61.9973674171049,iso1,-2.20675862047999,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
61.9973674171049,iso1,-2.12068098690955,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
61.9973674171049,iso1,-2.0346033533391,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
61.3999026951482,iso1,-1.94852571976866,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
58.4735642332646,iso1,-1.86244808619821,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
58.1098814204903,iso1,-1.77637045262777,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
53.6764909281363,iso1,-1.69029281905733,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
52.6332169681444,iso1,-1.60421518548688,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
47.1547395300295,iso1,-1.51813755191644,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
46.9297335908094,iso1,-1.432059918346,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
46.6923490383648,iso1,-1.34598228477555,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
46.2945407758887,iso1,-1.25990465120511,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
46.4419405941841,iso1,-1.17382701763466,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
46.4882379657299,iso1,-1.08774938406422,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
46.4882379657299,iso1,-1.00167175049378,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
42.2045000950988,iso1,-0.915594116923333,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
41.6504716009456,iso1,-0.829516483352889,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
40.9786163214776,iso1,-0.743438849782445,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
40.9786163214776,iso1,-0.657361216212001,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
39.2400882518904,iso1,-0.571283582641558,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
24.8120974194064,iso1,-0.485205949071114,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
24.8120974194064,iso1,-0.39912831550067,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
19.7982653202613,iso1,-0.313050681930226,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
14.2861684816011,iso1,-0.226973048359782,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
12.3852107548217,iso1,-0.140895414789338,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
10.7868259335976,iso1,-0.0548177812188948,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
10.7868259335976,iso1,0.0312598523515493,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
7.46577872213494,iso1,0.117337485921993,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
7.28072586561165,iso1,0.203415119492437,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
7.28072586561165,iso1,0.289492753062881,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
7.12461484880809,iso1,0.375570386633324,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
7.12461484880809,iso1,0.461648020203768,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
6.03547804167889,iso1,0.547725653774212,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
5.64470491681802,iso1,0.633803287344656,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
5.85532197073115,iso1,0.7198809209151,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
5.81344366177877,iso1,0.805958554485543,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
5.54124474006749,iso1,0.892036188055987,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
5.54124474006749,iso1,0.978113821626431,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
5.79502121378248,iso1,1.06419145519687,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
5.88028061680291,iso1,1.15026908876732,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
6.39093816913895,iso1,1.23634672233776,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
6.38774275431282,iso1,1.32242435590821,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
6.38774275431282,iso1,1.40850198947865,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
6.49946751649449,iso1,1.49457962304909,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
6.54257517350892,iso1,1.58065725661954,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
7.27671943041368,iso1,1.66673489018998,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
8.10798314770732,iso1,1.75281252376043,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
8.10798314770732,iso1,1.83889015733087,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
8.10798314770732,iso1,1.92496779090131,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
8.10798314770732,iso1,2.01104542447176,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
8.10798314770732,iso1,2.0971230580422,EG.USE.CRNW.ZS,100,7.67604589452279,0.900185928831306,4.9323246602475
16.8319991953404,iso2,-1.13460583462221,EG.USE.CRNW.ZS,4.6259788446585,7.67604589452279,0.900185928831306,4.9323246602475
16.8319991953404,iso2,-1.08224936621136,EG.USE.CRNW.ZS,4.6259788446585,7.67604589452279,0.900185928831306,4.9323246602475
16.8319991953404,iso2,-1.02989289780052,EG.USE.CRNW.ZS,4.6259788446585,7.67604589452279,0.900185928831306,4.9323246602475
16.8319991953404,iso2,-0.977536429389669,EG.USE.CRNW.ZS,4.6259788446585,7.67604589452279,0.900185928831306,4.9323246602475
16.8319991953404,iso2,-0.925179960978822,EG.USE.CRNW.ZS,4.6259788446585,7.67604589452279,0.900185928831306,4.9323246602475
16.8319991953404,iso2,-0.872823492567975,EG.USE.CRNW.ZS,4.6259788446585,7.67604589452279,0.900185928831306,4.9323246602475
16.8319991953404,iso2,-0.820467024157128,EG.USE.CRNW.ZS,4.6259788446585,7.67604589452279,0.900185928831306,4.9323246602475
