yhat,key,value,indiacator,Importance,RMSE,Rsquared,MAE
131657772963.669,iso1,-2.47279098783513,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
131657772963.669,iso1,-2.37996529260521,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
131657772963.669,iso1,-2.28713959737529,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
131657772963.669,iso1,-2.19431390214537,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
131657772963.669,iso1,-2.10148820691544,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
131657772963.669,iso1,-2.00866251168552,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
131657772963.669,iso1,-1.9158368164556,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
131657772963.669,iso1,-1.82301112122568,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
131657772963.669,iso1,-1.73018542599576,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
131657772963.669,iso1,-1.63735973076584,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
131657772963.669,iso1,-1.54453403553592,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
131657772963.669,iso1,-1.45170834030599,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
131657772963.669,iso1,-1.35888264507607,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
131657772963.669,iso1,-1.26605694984615,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
131657772963.669,iso1,-1.17323125461623,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
131657772963.669,iso1,-1.08040555938631,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
131657772963.669,iso1,-0.987579864156388,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
131657772963.669,iso1,-0.894754168926466,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
131657772963.669,iso1,-0.801928473696545,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
131657772963.669,iso1,-0.709102778466623,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
131657772963.669,iso1,-0.616277083236702,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
131657772963.669,iso1,-0.523451388006781,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
131657772963.669,iso1,-0.430625692776859,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
131633780300.433,iso1,-0.337799997546938,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
135028207981.962,iso1,-0.244974302317016,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
135028207981.962,iso1,-0.152148607087095,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
153511175124.756,iso1,-0.0593229118571736,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
185748638098.701,iso1,0.0335027833727479,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
211576740299.414,iso1,0.12632847860267,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
226133351298.582,iso1,0.219154173832591,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
256481017769.308,iso1,0.311979869062512,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
263672315156.382,iso1,0.404805564292433,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
274531787587.125,iso1,0.497631259522355,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
274796498789.911,iso1,0.590456954752276,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
291828095313.8,iso1,0.683282649982198,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
382823992305.325,iso1,0.776108345212119,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
382823992305.325,iso1,0.86893404044204,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
382635154808.662,iso1,0.961759735671962,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
382635154808.662,iso1,1.05458543090188,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
374758675295.66,iso1,1.1474111261318,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
378095651427.465,iso1,1.24023682136173,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
438704425865.512,iso1,1.33306251659165,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
438704425865.512,iso1,1.42588821182157,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
585254653234.14,iso1,1.51871390705149,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
775168661665.393,iso1,1.61153960228141,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
1123027891865.75,iso1,1.70436529751133,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
1282127032452.18,iso1,1.79719099274125,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
1490638448647.95,iso1,1.89001668797118,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
1984049895434.87,iso1,1.9828423832011,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
2484097769579.35,iso1,2.07566807843102,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
2829405828475.38,iso1,2.16849377366094,NY.GNP.MKTP.CD,47.9605690826982,904431987576.344,0.647373216377158,226541559616.372
693271447736.951,iso2,-1.13460583462221,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
693271447736.951,iso2,-1.08224936621136,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
693271447736.951,iso2,-1.02989289780052,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
693271447736.951,iso2,-0.977536429389669,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
693271447736.951,iso2,-0.925179960978822,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
693271447736.951,iso2,-0.872823492567975,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
693271447736.951,iso2,-0.820467024157128,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
693271447736.951,iso2,-0.768110555746281,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
693271447736.951,iso2,-0.715754087335434,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
693271447736.951,iso2,-0.663397618924587,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
693271447736.951,iso2,-0.61104115051374,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
693271447736.951,iso2,-0.558684682102893,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
693271447736.951,iso2,-0.506328213692046,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
692732988387.89,iso2,-0.453971745281199,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
668013301665.58,iso2,-0.401615276870352,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
612067635581.163,iso2,-0.349258808459505,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
314065719136.9,iso2,-0.296902340048658,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
312874033048.968,iso2,-0.244545871637811,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
258546250842.463,iso2,-0.192189403226964,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
260809413484.076,iso2,-0.139832934816117,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
308484976167.27,iso2,-0.0874764664052701,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
306282724183.643,iso2,-0.0351199979944232,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
268785881243.839,iso2,0.0172364704164238,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
266699800467.21,iso2,0.0695929388272709,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
259642445575.321,iso2,0.121949407238118,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
259440587494.709,iso2,0.174305875648965,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
257433103735.287,iso2,0.226662344059812,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
254209754604.688,iso2,0.279018812470659,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
226934172464.883,iso2,0.331375280881506,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
204392515215.966,iso2,0.383731749292353,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
204392515215.966,iso2,0.4360882177032,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
204392515215.966,iso2,0.488444686114047,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
282604490075.108,iso2,0.540801154524894,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
284252411167.236,iso2,0.593157622935741,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
266439451997.571,iso2,0.645514091346588,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
266439451997.571,iso2,0.697870559757435,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
266439451997.571,iso2,0.750227028168282,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
266439451997.571,iso2,0.802583496579129,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
266439451997.571,iso2,0.854939964989976,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
271084347032.883,iso2,0.907296433400823,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
271084347032.883,iso2,0.95965290181167,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
278859218235.822,iso2,1.01200937022252,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
278859218235.822,iso2,1.06436583863336,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
278859218235.822,iso2,1.11672230704421,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
278859218235.822,iso2,1.16907877545506,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
278859218235.822,iso2,1.2214352438659,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
278859218235.822,iso2,1.27379171227675,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
278859218235.822,iso2,1.3261481806876,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
278859218235.822,iso2,1.37850464909845,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
278859218235.822,iso2,1.43086111750929,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
278859218235.822,iso2,1.48321758592014,NY.GNP.MKTP.CD,80.5699557256251,904431987576.344,0.647373216377158,226541559616.372
218925312266.65,iso3,-1.33153289463393,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
218925312266.65,iso3,-1.28368531546972,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
218925312266.65,iso3,-1.2358377363055,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
218925312266.65,iso3,-1.18799015714129,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
218925312266.65,iso3,-1.14014257797708,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
218925312266.65,iso3,-1.09229499881286,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
218925312266.65,iso3,-1.04444741964865,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
218925312266.65,iso3,-0.996599840484438,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
218925312266.65,iso3,-0.948752261320224,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
218925312266.65,iso3,-0.900904682156011,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
218925312266.65,iso3,-0.853057102991798,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
218925312266.65,iso3,-0.805209523827585,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
218925312266.65,iso3,-0.757361944663372,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
218925312266.65,iso3,-0.709514365499158,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
218925312266.65,iso3,-0.661666786334945,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
219463003361.342,iso3,-0.613819207170732,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
219463003361.342,iso3,-0.565971628006519,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
219463003361.342,iso3,-0.518124048842306,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
219463003361.342,iso3,-0.470276469678092,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
219463003361.342,iso3,-0.422428890513879,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
217605736643.448,iso3,-0.374581311349666,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
217605736643.448,iso3,-0.326733732185453,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
217605736643.448,iso3,-0.27888615302124,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
217605736643.448,iso3,-0.231038573857026,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
217605736643.448,iso3,-0.183190994692813,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
217605736643.448,iso3,-0.1353434155286,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
217605736643.448,iso3,-0.0874958363643867,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
217605736643.448,iso3,-0.0396482572001735,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
217605736643.448,iso3,0.0081993219640395,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
217605736643.448,iso3,0.0560469011282527,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
217605736643.448,iso3,0.103894480292466,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
217605736643.448,iso3,0.151742059456679,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
217605736643.448,iso3,0.199589638620892,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
217605736643.448,iso3,0.247437217785106,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
217826535028.314,iso3,0.295284796949319,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
217826535028.314,iso3,0.343132376113532,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
217826535028.314,iso3,0.390979955277745,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
217826535028.314,iso3,0.438827534441958,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
224687168073.512,iso3,0.486675113606172,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
711594180236.654,iso3,0.534522692770385,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
1330633219768.09,iso3,0.582370271934598,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
1282188985217.99,iso3,0.630217851098811,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
1236513343655.54,iso3,0.678065430263024,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
1161659460991.32,iso3,0.725913009427238,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
1088493896308.45,iso3,0.773760588591451,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
1088493896308.45,iso3,0.821608167755664,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
1146520804873.1,iso3,0.869455746919877,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
1134247167233.77,iso3,0.917303326084091,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
1134247167233.77,iso3,0.965150905248304,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
1134247167233.77,iso3,1.01299848441252,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
1134247167233.77,iso3,1.06084606357673,NY.GNP.MKTP.CD,51.1962592894076,904431987576.344,0.647373216377158,226541559616.372
336454001190.047,iso4,-1.23739850963461,NY.GNP.MKTP.CD,6.73711410208382,904431987576.344,0.647373216377158,226541559616.372
336454001190.047,iso4,-1.19058458992621,NY.GNP.MKTP.CD,6.73711410208382,904431987576.344,0.647373216377158,226541559616.372
336454001190.047,iso4,-1.14377067021782,NY.GNP.MKTP.CD,6.73711410208382,904431987576.344,0.647373216377158,226541559616.372
336454001190.047,iso4,-1.09695675050942,NY.GNP.MKTP.CD,6.73711410208382,904431987576.344,0.647373216377158,226541559616.372
336454001190.047,iso4,-1.05014283080102,NY.GNP.MKTP.CD,6.73711410208382,904431987576.344,0.647373216377158,226541559616.372
336454001190.047,iso4,-1.00332891109262,NY.GNP.MKTP.CD,6.73711410208382,904431987576.344,0.647373216377158,226541559616.372
336454001190.047,iso4,-0.956514991384226,NY.GNP.MKTP.CD,6.73711410208382,904431987576.344,0.647373216377158,226541559616.372
336454001190.047,iso4,-0.909701071675828,NY.GNP.MKTP.CD,6.73711410208382,904431987576.344,0.647373216377158,226541559616.372
336454001190.047,iso4,-0.862887151967431,NY.GNP.MKTP.CD,6.73711410208382,904431987576.344,0.647373216377158,226541559616.372
336454001190.047,iso4,-0.816073232259033,NY.GNP.MKTP.CD,6.73711410208382,904431987576.344,0.647373216377158,226541559616.372
336454001190.047,iso4,-0.769259312550636,NY.GNP.MKTP.CD,6.73711410208382,904431987576.344,0.647373216377158,226541559616.372
336454001190.047,iso4,-0.722445392842239,NY.GNP.MKTP.CD,6.73711410208382,904431987576.344,0.647373216377158,226541559616.372
336454001190.047,iso4,-0.675631473133841,NY.GNP.MKTP.CD,6.73711410208382,904431987576.344,0.647373216377158,226541559616.372
349164923416.866,iso4,-0.628817553425444,NY.GNP.MKTP.CD,6.73711410208382,904431987576.344,0.647373216377158,226541559616.372
349164923416.866,iso4,-0.582003633717046,NY.GNP.MKTP.CD,6.73711410208382,904431987576.344,0.647373216377158,226541559616.372
346923214566.862,iso4,-0.535189714008649,NY.GNP.MKTP.CD,6.73711410208382,904431987576.344,0.647373216377158,226541559616.372
346923214566.862,iso4,-0.488375794300252,NY.GNP.MKTP.CD,6.73711410208382,904431987576.344,0.647373216377158,226541559616.372
304107729960,iso4,-0.441561874591854,NY.GNP.MKTP.CD,6.73711410208382,904431987576.344,0.647373216377158,226541559616.372
300716318103.558,iso4,-0.394747954883457,NY.GNP.MKTP.CD,6.73711410208382,904431987576.344,0.647373216377158,226541559616.372
300716318103.558,iso4,-0.347934035175059,NY.GNP.MKTP.CD,6.73711410208382,904431987576.344,0.647373216377158,226541559616.372
300716318103.558,iso4,-0.301120115466662,NY.GNP.MKTP.CD,6.73711410208382,904431987576.344,0.647373216377158,226541559616.372
300716318103.558,iso4,-0.254306195758265,NY.GNP.MKTP.CD,6.73711410208382,904431987576.344,0.647373216377158,226541559616.372
299176225127.406,iso4,-0.207492276049867,NY.GNP.MKTP.CD,6.73711410208382,904431987576.344,0.647373216377158,226541559616.372
299176225127.406,iso4,-0.16067835634147,NY.GNP.MKTP.CD,6.73711410208382,904431987576.344,0.647373216377158,226541559616.372
299176225127.406,iso4,-0.113864436633072,NY.GNP.MKTP.CD,6.73711410208382,904431987576.344,0.647373216377158,226541559616.372
300218460415.049,iso4,-0.0670505169246749,NY.GNP.MKTP.CD,6.73711410208382,904431987576.344,0.647373216377158,226541559616.372
306920120476.399,iso4,-0.0202365972162775,NY.GNP.MKTP.CD,6.73711410208382,904431987576.344,0.647373216377158,226541559616.372
348955304927.932,iso4,0.02657732249212,NY.GNP.MKTP.CD,6.73711410208382,904431987576.344,0.647373216377158,226541559616.372
347064893298.021,iso4,0.0733912422005172,NY.GNP.MKTP.CD,6.73711410208382,904431987576.344,0.647373216377158,226541559616.372
