yhat,key,value,indiacator,Importance,RMSE,Rsquared,MAE
8.48233430631271,iso1,-2.11223239677137,SL.UEM.ADVN.MA.ZS,55.4954214342933,2.573374394741,0.584752563712823,1.83540925676624
8.48233430631271,iso1,-2.02661787336272,SL.UEM.ADVN.MA.ZS,55.4954214342933,2.573374394741,0.584752563712823,1.83540925676624
8.48233430631271,iso1,-1.94100334995408,SL.UEM.ADVN.MA.ZS,55.4954214342933,2.573374394741,0.584752563712823,1.83540925676624
8.48233430631271,iso1,-1.85538882654543,SL.UEM.ADVN.MA.ZS,55.4954214342933,2.573374394741,0.584752563712823,1.83540925676624
8.48233430631271,iso1,-1.76977430313679,SL.UEM.ADVN.MA.ZS,55.4954214342933,2.573374394741,0.584752563712823,1.83540925676624
8.48233430631271,iso1,-1.68415977972814,SL.UEM.ADVN.MA.ZS,55.4954214342933,2.573374394741,0.584752563712823,1.83540925676624
8.48233430631271,iso1,-1.59854525631949,SL.UEM.ADVN.MA.ZS,55.4954214342933,2.573374394741,0.584752563712823,1.83540925676624
8.27145798578714,iso1,-1.51293073291085,SL.UEM.ADVN.MA.ZS,55.4954214342933,2.573374394741,0.584752563712823,1.83540925676624
8.27145798578714,iso1,-1.4273162095022,SL.UEM.ADVN.MA.ZS,55.4954214342933,2.573374394741,0.584752563712823,1.83540925676624
8.27145798578714,iso1,-1.34170168609355,SL.UEM.ADVN.MA.ZS,55.4954214342933,2.573374394741,0.584752563712823,1.83540925676624
8.36935676650729,iso1,-1.25608716268491,SL.UEM.ADVN.MA.ZS,55.4954214342933,2.573374394741,0.584752563712823,1.83540925676624
8.36935676650729,iso1,-1.17047263927626,SL.UEM.ADVN.MA.ZS,55.4954214342933,2.573374394741,0.584752563712823,1.83540925676624
8.32973594612992,iso1,-1.08485811586762,SL.UEM.ADVN.MA.ZS,55.4954214342933,2.573374394741,0.584752563712823,1.83540925676624
7.95318995477005,iso1,-0.99924359245897,SL.UEM.ADVN.MA.ZS,55.4954214342933,2.573374394741,0.584752563712823,1.83540925676624
8.12314661276935,iso1,-0.913629069050323,SL.UEM.ADVN.MA.ZS,55.4954214342933,2.573374394741,0.584752563712823,1.83540925676624
8.96989662231599,iso1,-0.828014545641677,SL.UEM.ADVN.MA.ZS,55.4954214342933,2.573374394741,0.584752563712823,1.83540925676624
7.76681563248514,iso1,-0.742400022233031,SL.UEM.ADVN.MA.ZS,55.4954214342933,2.573374394741,0.584752563712823,1.83540925676624
7.76887171228289,iso1,-0.656785498824385,SL.UEM.ADVN.MA.ZS,55.4954214342933,2.573374394741,0.584752563712823,1.83540925676624
7.76887171228289,iso1,-0.571170975415739,SL.UEM.ADVN.MA.ZS,55.4954214342933,2.573374394741,0.584752563712823,1.83540925676624
7.77134671778317,iso1,-0.485556452007092,SL.UEM.ADVN.MA.ZS,55.4954214342933,2.573374394741,0.584752563712823,1.83540925676624
