yhat,key,value,indiacator,Importance,RMSE,Rsquared,MAE
18.5022955476749,iso1,-2.26125787064146,SE.SEC.CMPT.LO.ZS,100,10.4949218925546,0.85743445588919,7.73362277875575
18.5022955476749,iso1,-2.17266283775541,SE.SEC.CMPT.LO.ZS,100,10.4949218925546,0.85743445588919,7.73362277875575
18.5022955476749,iso1,-2.08406780486936,SE.SEC.CMPT.LO.ZS,100,10.4949218925546,0.85743445588919,7.73362277875575
20.0421014223131,iso1,-1.99547277198332,SE.SEC.CMPT.LO.ZS,100,10.4949218925546,0.85743445588919,7.73362277875575
21.6644534257317,iso1,-1.90687773909727,SE.SEC.CMPT.LO.ZS,100,10.4949218925546,0.85743445588919,7.73362277875575
23.1869634530766,iso1,-1.81828270621122,SE.SEC.CMPT.LO.ZS,100,10.4949218925546,0.85743445588919,7.73362277875575
23.4226985302054,iso1,-1.72968767332517,SE.SEC.CMPT.LO.ZS,100,10.4949218925546,0.85743445588919,7.73362277875575
28.7428742131345,iso1,-1.64109264043912,SE.SEC.CMPT.LO.ZS,100,10.4949218925546,0.85743445588919,7.73362277875575
34.669521077842,iso1,-1.55249760755308,SE.SEC.CMPT.LO.ZS,100,10.4949218925546,0.85743445588919,7.73362277875575
34.6716316570939,iso1,-1.46390257466703,SE.SEC.CMPT.LO.ZS,100,10.4949218925546,0.85743445588919,7.73362277875575
34.6630020942081,iso1,-1.37530754178098,SE.SEC.CMPT.LO.ZS,100,10.4949218925546,0.85743445588919,7.73362277875575
34.6630020942081,iso1,-1.28671250889493,SE.SEC.CMPT.LO.ZS,100,10.4949218925546,0.85743445588919,7.73362277875575
34.6630020942081,iso1,-1.19811747600888,SE.SEC.CMPT.LO.ZS,100,10.4949218925546,0.85743445588919,7.73362277875575
41.9902435455469,iso1,-1.10952244312284,SE.SEC.CMPT.LO.ZS,100,10.4949218925546,0.85743445588919,7.73362277875575
41.7876770278997,iso1,-1.02092741023679,SE.SEC.CMPT.LO.ZS,100,10.4949218925546,0.85743445588919,7.73362277875575
41.8417483309991,iso1,-0.93233237735074,SE.SEC.CMPT.LO.ZS,100,10.4949218925546,0.85743445588919,7.73362277875575
41.8624334763169,iso1,-0.843737344464692,SE.SEC.CMPT.LO.ZS,100,10.4949218925546,0.85743445588919,7.73362277875575
51.458091272114,iso1,-0.755142311578644,SE.SEC.CMPT.LO.ZS,100,10.4949218925546,0.85743445588919,7.73362277875575
