yhat,key,value,indiacator,Importance,RMSE,Rsquared,MAE
9173813.60671555,iso1,-2.32167444363419,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
9173813.60671555,iso1,-2.23229049190534,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
9173813.60671555,iso1,-2.14290654017648,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
9173813.60671555,iso1,-2.05352258844763,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
9173813.60671555,iso1,-1.96413863671877,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
9173813.60671555,iso1,-1.87475468498992,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
9173813.60671555,iso1,-1.78537073326106,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
9173813.60671555,iso1,-1.69598678153221,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
9173813.60671555,iso1,-1.60660282980336,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
9173813.60671555,iso1,-1.5172188780745,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
9173813.60671555,iso1,-1.42783492634565,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
9173813.60671555,iso1,-1.33845097461679,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
9173813.60671555,iso1,-1.24906702288794,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
9173813.60671555,iso1,-1.15968307115908,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
9173813.60671555,iso1,-1.07029911943023,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
9173813.60671555,iso1,-0.980915167701374,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
9173813.60671555,iso1,-0.89153121597252,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
9173813.60671555,iso1,-0.802147264243665,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
9173813.60671555,iso1,-0.712763312514811,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
9173813.60671555,iso1,-0.623379360785957,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
9668962.11811534,iso1,-0.533995409057102,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
9668962.11811534,iso1,-0.444611457328248,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
9668962.11811534,iso1,-0.355227505599393,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
9668962.11811534,iso1,-0.265843553870539,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
9806416.61861194,iso1,-0.176459602141684,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
10599779.3983092,iso1,-0.0870756504128303,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
11976701.2262248,iso1,0.00230830131602433,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
12009965.885622,iso1,0.0916922530448785,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
14432844.4259858,iso1,0.181076204773733,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
15027601.7175492,iso1,0.270460156502587,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
20315184.5668045,iso1,0.359844108231442,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
19159208.9296657,iso1,0.449228059960296,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
19289187.6184634,iso1,0.538612011689151,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
19284035.268874,iso1,0.627995963418005,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
19284035.268874,iso1,0.717379915146859,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
19284035.268874,iso1,0.806763866875714,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
19284035.268874,iso1,0.896147818604568,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
19511360.9773106,iso1,0.985531770333423,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
19511360.9773106,iso1,1.07491572206228,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
19511360.9773106,iso1,1.16429967379113,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
19511360.9773106,iso1,1.25368362551999,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
19511360.9773106,iso1,1.34306757724884,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
21450890.3162428,iso1,1.43245152897769,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
22662085.9048604,iso1,1.52183548070655,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
29295520.2788145,iso1,1.6112194324354,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
50624478.0164675,iso1,1.70060338416426,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
55450894.4536915,iso1,1.78998733589311,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
64458798.4976468,iso1,1.87937128762197,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
64442493.5927816,iso1,1.96875523935082,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
58615695.9987992,iso1,2.05813919107968,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
59352623.0466765,iso1,2.14752314280853,IS.AIR.PSGR,23.1992580777653,22471982.8851751,0.728643453974561,8907458.94017486
