yhat,key,value,indiacator,Importance,RMSE,Rsquared,MAE
145552.655872077,iso1,-2.47279098783513,MS.MIL.TOTL.P1,4.30786384663417,129209.872132014,0.871490730438853,76253.5258854668
145552.655872077,iso1,-2.37996529260521,MS.MIL.TOTL.P1,4.30786384663417,129209.872132014,0.871490730438853,76253.5258854668
145552.655872077,iso1,-2.28713959737529,MS.MIL.TOTL.P1,4.30786384663417,129209.872132014,0.871490730438853,76253.5258854668
145552.655872077,iso1,-2.19431390214537,MS.MIL.TOTL.P1,4.30786384663417,129209.872132014,0.871490730438853,76253.5258854668
145552.655872077,iso1,-2.10148820691544,MS.MIL.TOTL.P1,4.30786384663417,129209.872132014,0.871490730438853,76253.5258854668
145552.655872077,iso1,-2.00866251168552,MS.MIL.TOTL.P1,4.30786384663417,129209.872132014,0.871490730438853,76253.5258854668
145552.655872077,iso1,-1.9158368164556,MS.MIL.TOTL.P1,4.30786384663417,129209.872132014,0.871490730438853,76253.5258854668
145552.655872077,iso1,-1.82301112122568,MS.MIL.TOTL.P1,4.30786384663417,129209.872132014,0.871490730438853,76253.5258854668
145552.655872077,iso1,-1.73018542599576,MS.MIL.TOTL.P1,4.30786384663417,129209.872132014,0.871490730438853,76253.5258854668
145552.655872077,iso1,-1.63735973076584,MS.MIL.TOTL.P1,4.30786384663417,129209.872132014,0.871490730438853,76253.5258854668
145552.655872077,iso1,-1.54453403553592,MS.MIL.TOTL.P1,4.30786384663417,129209.872132014,0.871490730438853,76253.5258854668
145552.655872077,iso1,-1.45170834030599,MS.MIL.TOTL.P1,4.30786384663417,129209.872132014,0.871490730438853,76253.5258854668
145552.655872077,iso1,-1.35888264507607,MS.MIL.TOTL.P1,4.30786384663417,129209.872132014,0.871490730438853,76253.5258854668
145345.739892957,iso1,-1.26605694984615,MS.MIL.TOTL.P1,4.30786384663417,129209.872132014,0.871490730438853,76253.5258854668
145345.739892957,iso1,-1.17323125461623,MS.MIL.TOTL.P1,4.30786384663417,129209.872132014,0.871490730438853,76253.5258854668
145324.949408435,iso1,-1.08040555938631,MS.MIL.TOTL.P1,4.30786384663417,129209.872132014,0.871490730438853,76253.5258854668
145324.949408435,iso1,-0.987579864156388,MS.MIL.TOTL.P1,4.30786384663417,129209.872132014,0.871490730438853,76253.5258854668
145324.949408435,iso1,-0.894754168926466,MS.MIL.TOTL.P1,4.30786384663417,129209.872132014,0.871490730438853,76253.5258854668
145324.949408435,iso1,-0.801928473696545,MS.MIL.TOTL.P1,4.30786384663417,129209.872132014,0.871490730438853,76253.5258854668
148502.132124265,iso1,-0.709102778466623,MS.MIL.TOTL.P1,4.30786384663417,129209.872132014,0.871490730438853,76253.5258854668
153467.744118556,iso1,-0.616277083236702,MS.MIL.TOTL.P1,4.30786384663417,129209.872132014,0.871490730438853,76253.5258854668
