yhat,key,value,indiacator,Importance,RMSE,Rsquared,MAE
381678918.291185,iso1,-2.24214539379795,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
381678918.291185,iso1,-2.15393261044877,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
381678918.291185,iso1,-2.06571982709959,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
381678918.291185,iso1,-1.97750704375042,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
381678918.291185,iso1,-1.88929426040124,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
381678918.291185,iso1,-1.80108147705206,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
381678918.291185,iso1,-1.71286869370288,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
381678918.291185,iso1,-1.62465591035371,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
381678918.291185,iso1,-1.53644312700453,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
381678918.291185,iso1,-1.44823034365535,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
381678918.291185,iso1,-1.36001756030617,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
381678918.291185,iso1,-1.27180477695699,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
381678918.291185,iso1,-1.18359199360782,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
381678918.291185,iso1,-1.09537921025864,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
381678918.291185,iso1,-1.00716642690946,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
381678918.291185,iso1,-0.918953643560283,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
381678918.291185,iso1,-0.830740860211105,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
381678918.291185,iso1,-0.742528076861928,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
381678918.291185,iso1,-0.65431529351275,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
381678918.291185,iso1,-0.566102510163572,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
381678918.291185,iso1,-0.477889726814394,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
378790367.28102,iso1,-0.389676943465216,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
378790367.28102,iso1,-0.301464160116038,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
378790367.28102,iso1,-0.21325137676686,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
378790367.28102,iso1,-0.125038593417683,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
438499903.628111,iso1,-0.0368258100685051,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
484280562.650543,iso1,0.0513869732806729,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
484280562.650543,iso1,0.13959975662985,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
748527399.661453,iso1,0.227812539979028,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
817235061.725421,iso1,0.316025323328206,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
826322019.958859,iso1,0.404238106677384,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
826322019.958859,iso1,0.492450890026562,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
848825410.399799,iso1,0.58066367337574,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
848825410.399799,iso1,0.668876456724918,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
1737110210.53137,iso1,0.757089240074095,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
1775963319.49457,iso1,0.845302023423273,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
1870868543.99089,iso1,0.933514806772451,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
2130034516.2429,iso1,1.02172759012163,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
2130034516.2429,iso1,1.10994037347081,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
2142708512.19944,iso1,1.19815315681998,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
2158593853.25482,iso1,1.28636594016916,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
2158593853.25482,iso1,1.37457872351834,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
2569988194.12128,iso1,1.46279150686752,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
3745373837.06134,iso1,1.5510042902167,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
8537021489.13635,iso1,1.63921707356587,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
11679302715.2135,iso1,1.72742985691505,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
13850860449.4062,iso1,1.81564264026423,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
17320076066.031,iso1,1.90385542361341,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
25719402079.2036,iso1,1.99206820696258,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
22690900816.4879,iso1,2.08028099031176,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
23255408783.3887,iso1,2.16849377366094,BM.GSR.ROYL.CD,100,5043288955.20295,0.461969353724896,1537592020.61797
3173310583.11269,iso2,-1.13460583462221,BM.GSR.ROYL.CD,53.7091111156844,5043288955.20295,0.461969353724896,1537592020.61797
3173310583.11269,iso2,-1.08224936621136,BM.GSR.ROYL.CD,53.7091111156844,5043288955.20295,0.461969353724896,1537592020.61797
3173310583.11269,iso2,-1.02989289780052,BM.GSR.ROYL.CD,53.7091111156844,5043288955.20295,0.461969353724896,1537592020.61797
3173310583.11269,iso2,-0.977536429389669,BM.GSR.ROYL.CD,53.7091111156844,5043288955.20295,0.461969353724896,1537592020.61797
3173310583.11269,iso2,-0.925179960978822,BM.GSR.ROYL.CD,53.7091111156844,5043288955.20295,0.461969353724896,1537592020.61797
3173310583.11269,iso2,-0.872823492567975,BM.GSR.ROYL.CD,53.7091111156844,5043288955.20295,0.461969353724896,1537592020.61797
3173310583.11269,iso2,-0.820467024157128,BM.GSR.ROYL.CD,53.7091111156844,5043288955.20295,0.461969353724896,1537592020.61797
3173310583.11269,iso2,-0.768110555746281,BM.GSR.ROYL.CD,53.7091111156844,5043288955.20295,0.461969353724896,1537592020.61797
3173310583.11269,iso2,-0.715754087335434,BM.GSR.ROYL.CD,53.7091111156844,5043288955.20295,0.461969353724896,1537592020.61797
3173310583.11269,iso2,-0.663397618924587,BM.GSR.ROYL.CD,53.7091111156844,5043288955.20295,0.461969353724896,1537592020.61797
3173310583.11269,iso2,-0.61104115051374,BM.GSR.ROYL.CD,53.7091111156844,5043288955.20295,0.461969353724896,1537592020.61797
3173310583.11269,iso2,-0.558684682102893,BM.GSR.ROYL.CD,53.7091111156844,5043288955.20295,0.461969353724896,1537592020.61797
3173310583.11269,iso2,-0.506328213692046,BM.GSR.ROYL.CD,53.7091111156844,5043288955.20295,0.461969353724896,1537592020.61797
3173310583.11269,iso2,-0.453971745281199,BM.GSR.ROYL.CD,53.7091111156844,5043288955.20295,0.461969353724896,1537592020.61797
3365198840.0545,iso2,-0.401615276870352,BM.GSR.ROYL.CD,53.7091111156844,5043288955.20295,0.461969353724896,1537592020.61797
3339656376.81888,iso2,-0.349258808459505,BM.GSR.ROYL.CD,53.7091111156844,5043288955.20295,0.461969353724896,1537592020.61797
3340885535.61979,iso2,-0.296902340048658,BM.GSR.ROYL.CD,53.7091111156844,5043288955.20295,0.461969353724896,1537592020.61797
3086720745.06949,iso2,-0.244545871637811,BM.GSR.ROYL.CD,53.7091111156844,5043288955.20295,0.461969353724896,1537592020.61797
1841292950.69217,iso2,-0.192189403226964,BM.GSR.ROYL.CD,53.7091111156844,5043288955.20295,0.461969353724896,1537592020.61797
1682544584.76665,iso2,-0.139832934816117,BM.GSR.ROYL.CD,53.7091111156844,5043288955.20295,0.461969353724896,1537592020.61797
1668018027.94085,iso2,-0.0874764664052701,BM.GSR.ROYL.CD,53.7091111156844,5043288955.20295,0.461969353724896,1537592020.61797
1575370672.78137,iso2,-0.0351199979944232,BM.GSR.ROYL.CD,53.7091111156844,5043288955.20295,0.461969353724896,1537592020.61797
1543495439.31204,iso2,0.0172364704164238,BM.GSR.ROYL.CD,53.7091111156844,5043288955.20295,0.461969353724896,1537592020.61797
1361828507.86304,iso2,0.0695929388272709,BM.GSR.ROYL.CD,53.7091111156844,5043288955.20295,0.461969353724896,1537592020.61797
1264809881.0092,iso2,0.121949407238118,BM.GSR.ROYL.CD,53.7091111156844,5043288955.20295,0.461969353724896,1537592020.61797
1162362968.59201,iso2,0.174305875648965,BM.GSR.ROYL.CD,53.7091111156844,5043288955.20295,0.461969353724896,1537592020.61797
1104656480.30529,iso2,0.226662344059812,BM.GSR.ROYL.CD,53.7091111156844,5043288955.20295,0.461969353724896,1537592020.61797
1060648310.4462,iso2,0.279018812470659,BM.GSR.ROYL.CD,53.7091111156844,5043288955.20295,0.461969353724896,1537592020.61797
1060648310.4462,iso2,0.331375280881506,BM.GSR.ROYL.CD,53.7091111156844,5043288955.20295,0.461969353724896,1537592020.61797
1060648310.4462,iso2,0.383731749292353,BM.GSR.ROYL.CD,53.7091111156844,5043288955.20295,0.461969353724896,1537592020.61797
1060648310.4462,iso2,0.4360882177032,BM.GSR.ROYL.CD,53.7091111156844,5043288955.20295,0.461969353724896,1537592020.61797
1060648310.4462,iso2,0.488444686114047,BM.GSR.ROYL.CD,53.7091111156844,5043288955.20295,0.461969353724896,1537592020.61797
1505520727.7557,iso2,0.540801154524894,BM.GSR.ROYL.CD,53.7091111156844,5043288955.20295,0.461969353724896,1537592020.61797
1539515959.90151,iso2,0.593157622935741,BM.GSR.ROYL.CD,53.7091111156844,5043288955.20295,0.461969353724896,1537592020.61797
1539515959.90151,iso2,0.645514091346588,BM.GSR.ROYL.CD,53.7091111156844,5043288955.20295,0.461969353724896,1537592020.61797
1539515959.90151,iso2,0.697870559757435,BM.GSR.ROYL.CD,53.7091111156844,5043288955.20295,0.461969353724896,1537592020.61797
