yhat,key,value,indiacator,Importance,RMSE,Rsquared,MAE
3.03794871324862,iso1,-2.47279098783513,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
3.03794871324862,iso1,-2.38062694293968,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
2.7839434436513,iso1,-2.28846289804423,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
2.78088837389285,iso1,-2.19629885314878,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
2.79266571174576,iso1,-2.10413480825333,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
2.76392202646885,iso1,-2.01197076335788,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
2.82554406376413,iso1,-1.91980671846243,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
2.76854189750538,iso1,-1.82764267356698,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
2.81502413035388,iso1,-1.73547862867153,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
2.79605305896327,iso1,-1.64331458377608,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
1.88698361742096,iso1,-1.55115053888063,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
1.43793673077927,iso1,-1.45898649398518,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
1.43930943013697,iso1,-1.36682244908973,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
1.16155064541973,iso1,-1.27465840419429,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
1.13546045372623,iso1,-1.18249435929884,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
0.984663674682551,iso1,-1.09033031440339,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
0.981690189605136,iso1,-0.998166269507936,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
0.915954462168188,iso1,-0.906002224612487,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
0.813320542307002,iso1,-0.813838179717037,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
0.801005447481607,iso1,-0.721674134821587,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
0.781704060517182,iso1,-0.629510089926138,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
0.781606888215619,iso1,-0.537346045030688,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
0.886711319689106,iso1,-0.445182000135238,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
0.875084383036139,iso1,-0.353017955239789,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
0.697306594824247,iso1,-0.260853910344339,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
0.640673127458126,iso1,-0.16868986544889,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
0.640673127458126,iso1,-0.0765258205534405,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
0.619662495975778,iso1,0.0156382243420095,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
0.619274196068223,iso1,0.107802269237459,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
0.620125817562851,iso1,0.199966314132908,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
0.620125817562851,iso1,0.292130359028358,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
0.620125817562851,iso1,0.384294403923808,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
0.620125817562851,iso1,0.476458448819257,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
0.620125817562851,iso1,0.568622493714707,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
0.620125817562851,iso1,0.660786538610156,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
0.620051715333906,iso1,0.752950583505606,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
0.620051715333906,iso1,0.845114628401056,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
0.589815367316165,iso1,0.937278673296505,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
0.573805722840187,iso1,1.02944271819196,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
0.573805722840187,iso1,1.1216067630874,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
0.573805722840187,iso1,1.21377080798285,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
0.573805722840187,iso1,1.3059348528783,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
0.573805722840187,iso1,1.39809889777375,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
0.573805722840187,iso1,1.4902629426692,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
0.573805722840187,iso1,1.58242698756465,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
0.573805722840187,iso1,1.6745910324601,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
0.573805722840187,iso1,1.76675507735555,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
0.573805722840187,iso1,1.858919122251,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
0.573805722840187,iso1,1.95108316714645,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
0.573805722840187,iso1,2.0432472120419,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
0.573805722840187,iso1,2.13541125693735,SH.HIV.INCD.TL.P3,20.334473112559,0.870598619983928,0.894250262452453,0.415976309042026
0.804840872634949,iso2,-1.13460583462221,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
0.804840872634949,iso2,-1.08271892878081,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
0.804840872634949,iso2,-1.03083202293941,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
0.804840872634949,iso2,-0.978945117098012,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
0.804840872634949,iso2,-0.927058211256612,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
0.804840872634949,iso2,-0.875171305415213,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
0.804840872634949,iso2,-0.823284399573814,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
0.804840872634949,iso2,-0.771397493732414,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
0.804840872634949,iso2,-0.719510587891015,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
0.780489635082752,iso2,-0.667623682049615,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
0.73541006011691,iso2,-0.615736776208216,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
0.777419129032453,iso2,-0.563849870366817,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
0.777248778634539,iso2,-0.511962964525417,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
0.777248778634539,iso2,-0.460076058684018,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
0.777248778634539,iso2,-0.408189152842619,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
0.779098583579822,iso2,-0.356302247001219,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
0.779098583579822,iso2,-0.30441534115982,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
0.779098583579822,iso2,-0.25252843531842,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
0.779098583579822,iso2,-0.200641529477021,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
0.781977481970348,iso2,-0.148754623635621,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
1.14145855547195,iso2,-0.0968677177942219,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
1.14150356446322,iso2,-0.0449808119528226,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
1.13698983897597,iso2,0.00690609388857677,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
1.16394011565784,iso2,0.0587929997299763,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
1.1940159171894,iso2,0.110679905571376,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
1.19452818662994,iso2,0.162566811412775,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
1.21066430968178,iso2,0.214453717254175,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
1.24469411059701,iso2,0.266340623095574,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
1.26126096682801,iso2,0.318227528936973,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
1.32216748045174,iso2,0.370114434778373,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
1.34821578816909,iso2,0.422001340619772,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
1.35599060190761,iso2,0.473888246461172,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
1.34986284801013,iso2,0.525775152302571,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
1.34739304026937,iso2,0.57766205814397,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
1.33833300901219,iso2,0.62954896398537,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
1.33272329152761,iso2,0.681435869826769,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
1.33272329152761,iso2,0.733322775668169,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
1.295912029683,iso2,0.785209681509568,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
1.295912029683,iso2,0.837096587350967,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
1.295912029683,iso2,0.888983493192367,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
1.295912029683,iso2,0.940870399033766,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
1.295912029683,iso2,0.992757304875166,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
1.295912029683,iso2,1.04464421071657,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
1.295912029683,iso2,1.09653111655796,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
1.295912029683,iso2,1.14841802239936,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
1.295912029683,iso2,1.20030492824076,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
1.295912029683,iso2,1.25219183408216,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
1.295912029683,iso2,1.30407873992356,SH.HIV.INCD.TL.P3,17.7042386274621,0.870598619983928,0.894250262452453,0.415976309042026
