yhat,key,value,indiacator,Importance,RMSE,Rsquared,MAE
54.7693094613056,iso1,-2.47279098783513,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
54.7693094613056,iso1,-2.37996529260521,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
55.0285115413203,iso1,-2.28713959737529,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
54.8235653546947,iso1,-2.19431390214537,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
54.8235653546947,iso1,-2.10148820691544,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
54.9086495629082,iso1,-2.00866251168552,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
55.1446670433536,iso1,-1.9158368164556,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
56.1894233823452,iso1,-1.82301112122568,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
59.0429541387427,iso1,-1.73018542599576,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
59.0429541387427,iso1,-1.63735973076584,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
58.8455863910341,iso1,-1.54453403553592,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
58.8296560445582,iso1,-1.45170834030599,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
58.8510437198023,iso1,-1.35888264507607,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
58.7351470043944,iso1,-1.26605694984615,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
58.7351470043944,iso1,-1.17323125461623,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
58.718777242155,iso1,-1.08040555938631,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
58.3799066498262,iso1,-0.987579864156388,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
58.373192800262,iso1,-0.894754168926466,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
58.4249588348042,iso1,-0.801928473696545,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
59.3935809603714,iso1,-0.709102778466623,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
59.9029169621412,iso1,-0.616277083236702,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
60.4581886626851,iso1,-0.523451388006781,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
60.5638411626645,iso1,-0.430625692776859,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
60.6375896213173,iso1,-0.337799997546938,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
63.4171341661415,iso1,-0.244974302317016,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
63.8307460580482,iso1,-0.152148607087095,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
64.180394478811,iso1,-0.0593229118571736,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
64.2126842028488,iso1,0.0335027833727479,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
64.2392462994254,iso1,0.12632847860267,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
64.3406164965886,iso1,0.219154173832591,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
64.3406164965886,iso1,0.311979869062512,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
64.7315501758894,iso1,0.404805564292433,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
66.0333180477904,iso1,0.497631259522355,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
66.6971737238271,iso1,0.590456954752276,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
68.2307118981793,iso1,0.683282649982198,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
70.2203412886784,iso1,0.776108345212119,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
72.3210672541682,iso1,0.86893404044204,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
76.0896817552754,iso1,0.961759735671962,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
79.1916883855334,iso1,1.05458543090188,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
79.1916883855334,iso1,1.1474111261318,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
79.2672860378197,iso1,1.24023682136173,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
79.2748443629699,iso1,1.33306251659165,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
79.6811633336632,iso1,1.42588821182157,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
82.81010594514,iso1,1.51871390705149,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
86.9437147863563,iso1,1.61153960228141,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
86.9957599680175,iso1,1.70436529751133,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
88.1504175252623,iso1,1.79719099274125,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
89.015386962085,iso1,1.89001668797118,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
89.015386962085,iso1,1.9828423832011,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
89.015386962085,iso1,2.07566807843102,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
88.6838661081058,iso1,2.16849377366094,SG.LAW.INDX,100,8.68821683604821,0.793444160348232,6.94199015326419
63.0629519796925,iso2,-1.13460583462221,SG.LAW.INDX,14.2526677901151,8.68821683604821,0.793444160348232,6.94199015326419
63.0629519796925,iso2,-1.08224936621136,SG.LAW.INDX,14.2526677901151,8.68821683604821,0.793444160348232,6.94199015326419
63.0629519796925,iso2,-1.02989289780052,SG.LAW.INDX,14.2526677901151,8.68821683604821,0.793444160348232,6.94199015326419
62.9883953495288,iso2,-0.977536429389669,SG.LAW.INDX,14.2526677901151,8.68821683604821,0.793444160348232,6.94199015326419
62.9883953495288,iso2,-0.925179960978822,SG.LAW.INDX,14.2526677901151,8.68821683604821,0.793444160348232,6.94199015326419
62.9883953495288,iso2,-0.872823492567975,SG.LAW.INDX,14.2526677901151,8.68821683604821,0.793444160348232,6.94199015326419
62.9883953495288,iso2,-0.820467024157128,SG.LAW.INDX,14.2526677901151,8.68821683604821,0.793444160348232,6.94199015326419
63.3703872011984,iso2,-0.768110555746281,SG.LAW.INDX,14.2526677901151,8.68821683604821,0.793444160348232,6.94199015326419
63.7077847272315,iso2,-0.715754087335434,SG.LAW.INDX,14.2526677901151,8.68821683604821,0.793444160348232,6.94199015326419
65.1289891834118,iso2,-0.663397618924587,SG.LAW.INDX,14.2526677901151,8.68821683604821,0.793444160348232,6.94199015326419
66.1469340984018,iso2,-0.61104115051374,SG.LAW.INDX,14.2526677901151,8.68821683604821,0.793444160348232,6.94199015326419
66.1460740110565,iso2,-0.558684682102893,SG.LAW.INDX,14.2526677901151,8.68821683604821,0.793444160348232,6.94199015326419
66.1460740110565,iso2,-0.506328213692046,SG.LAW.INDX,14.2526677901151,8.68821683604821,0.793444160348232,6.94199015326419
66.1460740110565,iso2,-0.453971745281199,SG.LAW.INDX,14.2526677901151,8.68821683604821,0.793444160348232,6.94199015326419
66.1326802947579,iso2,-0.401615276870352,SG.LAW.INDX,14.2526677901151,8.68821683604821,0.793444160348232,6.94199015326419
66.1641151081798,iso2,-0.349258808459505,SG.LAW.INDX,14.2526677901151,8.68821683604821,0.793444160348232,6.94199015326419
66.1863534296956,iso2,-0.296902340048658,SG.LAW.INDX,14.2526677901151,8.68821683604821,0.793444160348232,6.94199015326419
67.1239299477091,iso2,-0.244545871637811,SG.LAW.INDX,14.2526677901151,8.68821683604821,0.793444160348232,6.94199015326419
67.1509053397456,iso2,-0.192189403226964,SG.LAW.INDX,14.2526677901151,8.68821683604821,0.793444160348232,6.94199015326419
67.1498409546164,iso2,-0.139832934816117,SG.LAW.INDX,14.2526677901151,8.68821683604821,0.793444160348232,6.94199015326419
67.8438870838854,iso2,-0.0874764664052701,SG.LAW.INDX,14.2526677901151,8.68821683604821,0.793444160348232,6.94199015326419
67.9419023474519,iso2,-0.0351199979944232,SG.LAW.INDX,14.2526677901151,8.68821683604821,0.793444160348232,6.94199015326419
68.4007864612712,iso2,0.0172364704164238,SG.LAW.INDX,14.2526677901151,8.68821683604821,0.793444160348232,6.94199015326419
68.6837942663191,iso2,0.0695929388272709,SG.LAW.INDX,14.2526677901151,8.68821683604821,0.793444160348232,6.94199015326419
69.3285378906266,iso2,0.121949407238118,SG.LAW.INDX,14.2526677901151,8.68821683604821,0.793444160348232,6.94199015326419
69.8768644443661,iso2,0.174305875648965,SG.LAW.INDX,14.2526677901151,8.68821683604821,0.793444160348232,6.94199015326419
69.8914628970459,iso2,0.226662344059812,SG.LAW.INDX,14.2526677901151,8.68821683604821,0.793444160348232,6.94199015326419
69.9490325438309,iso2,0.279018812470659,SG.LAW.INDX,14.2526677901151,8.68821683604821,0.793444160348232,6.94199015326419
70.0711768139252,iso2,0.331375280881506,SG.LAW.INDX,14.2526677901151,8.68821683604821,0.793444160348232,6.94199015326419
70.0507850415352,iso2,0.383731749292353,SG.LAW.INDX,14.2526677901151,8.68821683604821,0.793444160348232,6.94199015326419
70.0949799669582,iso2,0.4360882177032,SG.LAW.INDX,14.2526677901151,8.68821683604821,0.793444160348232,6.94199015326419
70.188490894805,iso2,0.488444686114047,SG.LAW.INDX,14.2526677901151,8.68821683604821,0.793444160348232,6.94199015326419
70.2893955136051,iso2,0.540801154524894,SG.LAW.INDX,14.2526677901151,8.68821683604821,0.793444160348232,6.94199015326419
