yhat,key,value,indiacator,Importance,RMSE,Rsquared,MAE
34455.5196250792,iso1,-2.47279098783513,EN.ATM.CO2E.SF.KT,16.6223453589454,321500.206997176,0.580741093964236,51888.7283183152
34455.5196250792,iso1,-2.38139270691758,EN.ATM.CO2E.SF.KT,16.6223453589454,321500.206997176,0.580741093964236,51888.7283183152
34455.5196250792,iso1,-2.28999442600004,EN.ATM.CO2E.SF.KT,16.6223453589454,321500.206997176,0.580741093964236,51888.7283183152
34455.5196250792,iso1,-2.19859614508249,EN.ATM.CO2E.SF.KT,16.6223453589454,321500.206997176,0.580741093964236,51888.7283183152
34455.5196250792,iso1,-2.10719786416494,EN.ATM.CO2E.SF.KT,16.6223453589454,321500.206997176,0.580741093964236,51888.7283183152
34455.5196250792,iso1,-2.0157995832474,EN.ATM.CO2E.SF.KT,16.6223453589454,321500.206997176,0.580741093964236,51888.7283183152
34455.5196250792,iso1,-1.92440130232985,EN.ATM.CO2E.SF.KT,16.6223453589454,321500.206997176,0.580741093964236,51888.7283183152
34455.5196250792,iso1,-1.8330030214123,EN.ATM.CO2E.SF.KT,16.6223453589454,321500.206997176,0.580741093964236,51888.7283183152
34455.5196250792,iso1,-1.74160474049476,EN.ATM.CO2E.SF.KT,16.6223453589454,321500.206997176,0.580741093964236,51888.7283183152
34455.5196250792,iso1,-1.65020645957721,EN.ATM.CO2E.SF.KT,16.6223453589454,321500.206997176,0.580741093964236,51888.7283183152
34455.5196250792,iso1,-1.55880817865966,EN.ATM.CO2E.SF.KT,16.6223453589454,321500.206997176,0.580741093964236,51888.7283183152
34455.5196250792,iso1,-1.46740989774212,EN.ATM.CO2E.SF.KT,16.6223453589454,321500.206997176,0.580741093964236,51888.7283183152
34455.5196250792,iso1,-1.37601161682457,EN.ATM.CO2E.SF.KT,16.6223453589454,321500.206997176,0.580741093964236,51888.7283183152
34455.5196250792,iso1,-1.28461333590702,EN.ATM.CO2E.SF.KT,16.6223453589454,321500.206997176,0.580741093964236,51888.7283183152
34455.5196250792,iso1,-1.19321505498948,EN.ATM.CO2E.SF.KT,16.6223453589454,321500.206997176,0.580741093964236,51888.7283183152
34455.5196250792,iso1,-1.10181677407193,EN.ATM.CO2E.SF.KT,16.6223453589454,321500.206997176,0.580741093964236,51888.7283183152
34455.5196250792,iso1,-1.01041849315438,EN.ATM.CO2E.SF.KT,16.6223453589454,321500.206997176,0.580741093964236,51888.7283183152
34455.5196250792,iso1,-0.919020212236838,EN.ATM.CO2E.SF.KT,16.6223453589454,321500.206997176,0.580741093964236,51888.7283183152
34455.5196250792,iso1,-0.827621931319291,EN.ATM.CO2E.SF.KT,16.6223453589454,321500.206997176,0.580741093964236,51888.7283183152
34455.5196250792,iso1,-0.736223650401745,EN.ATM.CO2E.SF.KT,16.6223453589454,321500.206997176,0.580741093964236,51888.7283183152
