yhat,key,value,indiacator,Importance,RMSE,Rsquared,MAE
101.800522678719,iso1,-2.26125787064146,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
102.150188537081,iso1,-2.17266283775541,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
102.150188537081,iso1,-2.08406780486936,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
92.5900068305106,iso1,-1.99547277198332,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
91.1891036294257,iso1,-1.90687773909727,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
90.6907090325829,iso1,-1.81828270621122,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
89.0961278690752,iso1,-1.72968767332517,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
91.1883095586364,iso1,-1.64109264043912,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
94.0434366157185,iso1,-1.55249760755308,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
94.0434366157185,iso1,-1.46390257466703,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
94.0434366157185,iso1,-1.37530754178098,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
94.0434366157185,iso1,-1.28671250889493,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
95.0388315448952,iso1,-1.19811747600888,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
95.0388315448952,iso1,-1.10952244312284,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
95.0425814715966,iso1,-1.02092741023679,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
95.0425814715966,iso1,-0.93233237735074,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
95.0425814715966,iso1,-0.843737344464692,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
95.0443225475896,iso1,-0.755142311578644,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
95.0200984035665,iso1,-0.666547278692596,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
95.0200614606169,iso1,-0.577952245806548,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
95.0406391886769,iso1,-0.4893572129205,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
95.0406391886769,iso1,-0.400762180034452,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
94.9997681521562,iso1,-0.312167147148404,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
94.9489647011467,iso1,-0.223572114262356,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
94.9631885472768,iso1,-0.134977081376308,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
95.1733651458529,iso1,-0.0463820484902602,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
98.7770073694665,iso1,0.0422129843957877,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
98.8912798945403,iso1,0.130808017281836,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
99.5770094873724,iso1,0.219403050167884,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
100.238635767231,iso1,0.307998083053932,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
100.238635767231,iso1,0.39659311593998,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
100.238635767231,iso1,0.485188148826028,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
100.063783805677,iso1,0.573783181712076,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
100.077496188709,iso1,0.662378214598124,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
100.081700742749,iso1,0.750973247484172,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
100.081700742749,iso1,0.83956828037022,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
100.081700742749,iso1,0.928163313256268,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
100.081700742749,iso1,1.01675834614232,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
100.081700742749,iso1,1.10535337902836,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
100.081700742749,iso1,1.19394841191441,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
100.081700742749,iso1,1.28254344480046,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
100.077324448043,iso1,1.37113847768651,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
100.077324448043,iso1,1.45973351057256,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
100.077324448043,iso1,1.5483285434586,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
103.200216697123,iso1,1.63692357634465,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
106.307306443847,iso1,1.7255186092307,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
106.475894455179,iso1,1.81411364211675,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
106.475894455179,iso1,1.9027086750028,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
106.475894455179,iso1,1.99130370788884,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
106.475894455179,iso1,2.07989874077489,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
106.475894455179,iso1,2.16849377366094,GF.XPD.BUDG.ZS,56.1975834880094,12.0979552463808,0.175080240372625,8.58075528321066
90.4805318642984,iso2,-1.09863196475692,GF.XPD.BUDG.ZS,57.7184757129785,12.0979552463808,0.175080240372625,8.58075528321066
90.4805318642984,iso2,-1.04880020969063,GF.XPD.BUDG.ZS,57.7184757129785,12.0979552463808,0.175080240372625,8.58075528321066
90.4805318642984,iso2,-0.998968454624336,GF.XPD.BUDG.ZS,57.7184757129785,12.0979552463808,0.175080240372625,8.58075528321066
90.4805318642984,iso2,-0.949136699558044,GF.XPD.BUDG.ZS,57.7184757129785,12.0979552463808,0.175080240372625,8.58075528321066
92.6666737380993,iso2,-0.899304944491752,GF.XPD.BUDG.ZS,57.7184757129785,12.0979552463808,0.175080240372625,8.58075528321066
92.6666737380993,iso2,-0.84947318942546,GF.XPD.BUDG.ZS,57.7184757129785,12.0979552463808,0.175080240372625,8.58075528321066
94.2456457859007,iso2,-0.799641434359168,GF.XPD.BUDG.ZS,57.7184757129785,12.0979552463808,0.175080240372625,8.58075528321066
95.949692509558,iso2,-0.749809679292876,GF.XPD.BUDG.ZS,57.7184757129785,12.0979552463808,0.175080240372625,8.58075528321066
96.3931501475181,iso2,-0.699977924226584,GF.XPD.BUDG.ZS,57.7184757129785,12.0979552463808,0.175080240372625,8.58075528321066
97.2984351318923,iso2,-0.650146169160292,GF.XPD.BUDG.ZS,57.7184757129785,12.0979552463808,0.175080240372625,8.58075528321066
97.3752930768184,iso2,-0.600314414094,GF.XPD.BUDG.ZS,57.7184757129785,12.0979552463808,0.175080240372625,8.58075528321066
