yhat,key,value,indiacator,Importance,RMSE,Rsquared,MAE
1823.8960227341,iso1,-2.4280665979851,VC.BTL.DETH,57.4929549433614,3245.64118832967,0.731225555834672,1219.7867915107
1823.8960227341,iso1,-2.33964680550675,VC.BTL.DETH,57.4929549433614,3245.64118832967,0.731225555834672,1219.7867915107
1823.8960227341,iso1,-2.25122701302841,VC.BTL.DETH,57.4929549433614,3245.64118832967,0.731225555834672,1219.7867915107
1823.8960227341,iso1,-2.16280722055006,VC.BTL.DETH,57.4929549433614,3245.64118832967,0.731225555834672,1219.7867915107
1823.8960227341,iso1,-2.07438742807171,VC.BTL.DETH,57.4929549433614,3245.64118832967,0.731225555834672,1219.7867915107
1823.8960227341,iso1,-1.98596763559337,VC.BTL.DETH,57.4929549433614,3245.64118832967,0.731225555834672,1219.7867915107
1781.43527584389,iso1,-1.89754784311502,VC.BTL.DETH,57.4929549433614,3245.64118832967,0.731225555834672,1219.7867915107
1781.43527584389,iso1,-1.80912805063667,VC.BTL.DETH,57.4929549433614,3245.64118832967,0.731225555834672,1219.7867915107
1781.43527584389,iso1,-1.72070825815833,VC.BTL.DETH,57.4929549433614,3245.64118832967,0.731225555834672,1219.7867915107
1789.4717867378,iso1,-1.63228846567998,VC.BTL.DETH,57.4929549433614,3245.64118832967,0.731225555834672,1219.7867915107
1768.27071182774,iso1,-1.54386867320163,VC.BTL.DETH,57.4929549433614,3245.64118832967,0.731225555834672,1219.7867915107
1760.9863714113,iso1,-1.45544888072329,VC.BTL.DETH,57.4929549433614,3245.64118832967,0.731225555834672,1219.7867915107
1760.9863714113,iso1,-1.36702908824494,VC.BTL.DETH,57.4929549433614,3245.64118832967,0.731225555834672,1219.7867915107
1761.76411839356,iso1,-1.27860929576659,VC.BTL.DETH,57.4929549433614,3245.64118832967,0.731225555834672,1219.7867915107
1607.36228535818,iso1,-1.19018950328825,VC.BTL.DETH,57.4929549433614,3245.64118832967,0.731225555834672,1219.7867915107
1641.80795020887,iso1,-1.1017697108099,VC.BTL.DETH,57.4929549433614,3245.64118832967,0.731225555834672,1219.7867915107
1646.08001719218,iso1,-1.01334991833155,VC.BTL.DETH,57.4929549433614,3245.64118832967,0.731225555834672,1219.7867915107
1646.08001719218,iso1,-0.924930125853208,VC.BTL.DETH,57.4929549433614,3245.64118832967,0.731225555834672,1219.7867915107
1646.08001719218,iso1,-0.836510333374861,VC.BTL.DETH,57.4929549433614,3245.64118832967,0.731225555834672,1219.7867915107
