yhat,key,value,indiacator,Importance,RMSE,Rsquared,MAE
56.4640654309645,iso1,-2.32167444363419,NE.TRD.GNFS.ZS,100,32.9070857134377,0.640124656374257,22.212959742638
56.4640654309645,iso1,-2.23187107928829,NE.TRD.GNFS.ZS,100,32.9070857134377,0.640124656374257,22.212959742638
56.4640654309645,iso1,-2.14206771494238,NE.TRD.GNFS.ZS,100,32.9070857134377,0.640124656374257,22.212959742638
56.7524456102901,iso1,-2.05226435059648,NE.TRD.GNFS.ZS,100,32.9070857134377,0.640124656374257,22.212959742638
57.3435826030599,iso1,-1.96246098625058,NE.TRD.GNFS.ZS,100,32.9070857134377,0.640124656374257,22.212959742638
57.5713057708093,iso1,-1.87265762190468,NE.TRD.GNFS.ZS,100,32.9070857134377,0.640124656374257,22.212959742638
58.0505850664936,iso1,-1.78285425755877,NE.TRD.GNFS.ZS,100,32.9070857134377,0.640124656374257,22.212959742638
58.7157125357082,iso1,-1.69305089321287,NE.TRD.GNFS.ZS,100,32.9070857134377,0.640124656374257,22.212959742638
59.0741689195059,iso1,-1.60324752886697,NE.TRD.GNFS.ZS,100,32.9070857134377,0.640124656374257,22.212959742638
59.0741689195059,iso1,-1.51344416452107,NE.TRD.GNFS.ZS,100,32.9070857134377,0.640124656374257,22.212959742638
59.8682031941542,iso1,-1.42364080017516,NE.TRD.GNFS.ZS,100,32.9070857134377,0.640124656374257,22.212959742638
64.734589975501,iso1,-1.33383743582926,NE.TRD.GNFS.ZS,100,32.9070857134377,0.640124656374257,22.212959742638
64.734589975501,iso1,-1.24403407148336,NE.TRD.GNFS.ZS,100,32.9070857134377,0.640124656374257,22.212959742638
73.6749152419997,iso1,-1.15423070713746,NE.TRD.GNFS.ZS,100,32.9070857134377,0.640124656374257,22.212959742638
73.6749152419997,iso1,-1.06442734279155,NE.TRD.GNFS.ZS,100,32.9070857134377,0.640124656374257,22.212959742638
76.4118142595795,iso1,-0.974623978445651,NE.TRD.GNFS.ZS,100,32.9070857134377,0.640124656374257,22.212959742638
76.4118142595795,iso1,-0.884820614099749,NE.TRD.GNFS.ZS,100,32.9070857134377,0.640124656374257,22.212959742638
