yhat,key,value,indiacator,Importance,RMSE,Rsquared,MAE
10.0517016263237,iso1,-2.47279098783513,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
10.0517016263237,iso1,-2.38062581932461,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
10.0517016263237,iso1,-2.2884606508141,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
10.0517016263237,iso1,-2.19629548230358,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
10.0517016263237,iso1,-2.10413031379306,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
10.0517016263237,iso1,-2.01196514528255,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
10.6186395666111,iso1,-1.91979997677203,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
10.6186395666111,iso1,-1.82763480826151,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
13.5960330724674,iso1,-1.73546963975099,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
13.5960330724674,iso1,-1.64330447124048,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
13.5960330724674,iso1,-1.55113930272996,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
13.5960330724674,iso1,-1.45897413421944,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
13.5960330724674,iso1,-1.36680896570893,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
13.7543020247741,iso1,-1.27464379719841,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
15.9859006658363,iso1,-1.18247862868789,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
15.9859006658363,iso1,-1.09031346017737,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
15.9859006658363,iso1,-0.998148291666858,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
16.0450893787034,iso1,-0.905983123156341,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
23.5309623935453,iso1,-0.813817954645824,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
23.5840846434248,iso1,-0.721652786135307,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
24.4549069356823,iso1,-0.62948761762479,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
24.5502488832231,iso1,-0.537322449114273,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
26.0142676897865,iso1,-0.445157280603756,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
30.1135912315572,iso1,-0.352992112093239,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
31.6649042905452,iso1,-0.260826943582722,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
37.6820548855061,iso1,-0.168661775072205,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
41.1537767842203,iso1,-0.0764966065616877,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
42.220813877631,iso1,0.0156685619488295,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
44.7197135807346,iso1,0.107833730459346,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
45.0855980173346,iso1,0.199998898969863,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
50.5895145297767,iso1,0.292164067480381,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
55.6992771564771,iso1,0.384329235990897,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
58.6939967183032,iso1,0.476494404501414,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
67.300252415067,iso1,0.568659573011932,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
67.3319658205156,iso1,0.660824741522448,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
77.740175679117,iso1,0.752989910032965,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
72.7778714942004,iso1,0.845155078543483,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
72.7778714942004,iso1,0.937320247053999,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
84.8392967777815,iso1,1.02948541556452,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
84.8392967777815,iso1,1.12165058407503,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
85.2075383355343,iso1,1.21381575258555,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
85.2075383355343,iso1,1.30598092109607,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
86.0514738479863,iso1,1.39814608960658,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
85.4321426399246,iso1,1.4903112581171,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
84.9530867667516,iso1,1.58247642662762,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
83.0767151362706,iso1,1.67464159513814,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
83.4347529805836,iso1,1.76680676364865,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
83.5091271180667,iso1,1.85897193215917,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
89.6116013055949,iso1,1.95113710066969,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
88.6561163731096,iso1,2.0433022691802,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
88.3531994594396,iso1,2.13546743769072,FD.AST.PRVT.GD.ZS,100,17.7044419046993,0.788116579713949,12.0822611225421
40.8884552441558,iso2,-1.13460583462221,FD.AST.PRVT.GD.ZS,18.7945219174134,17.7044419046993,0.788116579713949,12.0822611225421
40.8884552441558,iso2,-1.08271892878081,FD.AST.PRVT.GD.ZS,18.7945219174134,17.7044419046993,0.788116579713949,12.0822611225421
40.8884552441558,iso2,-1.03083202293941,FD.AST.PRVT.GD.ZS,18.7945219174134,17.7044419046993,0.788116579713949,12.0822611225421
40.8884552441558,iso2,-0.978945117098012,FD.AST.PRVT.GD.ZS,18.7945219174134,17.7044419046993,0.788116579713949,12.0822611225421
40.7631358815021,iso2,-0.927058211256612,FD.AST.PRVT.GD.ZS,18.7945219174134,17.7044419046993,0.788116579713949,12.0822611225421
43.9360520685262,iso2,-0.875171305415213,FD.AST.PRVT.GD.ZS,18.7945219174134,17.7044419046993,0.788116579713949,12.0822611225421
44.8045130680394,iso2,-0.823284399573814,FD.AST.PRVT.GD.ZS,18.7945219174134,17.7044419046993,0.788116579713949,12.0822611225421
45.133840361264,iso2,-0.771397493732414,FD.AST.PRVT.GD.ZS,18.7945219174134,17.7044419046993,0.788116579713949,12.0822611225421
45.3165640233753,iso2,-0.719510587891015,FD.AST.PRVT.GD.ZS,18.7945219174134,17.7044419046993,0.788116579713949,12.0822611225421
45.3165640233753,iso2,-0.667623682049615,FD.AST.PRVT.GD.ZS,18.7945219174134,17.7044419046993,0.788116579713949,12.0822611225421
45.3165640233753,iso2,-0.615736776208216,FD.AST.PRVT.GD.ZS,18.7945219174134,17.7044419046993,0.788116579713949,12.0822611225421
45.6934831941705,iso2,-0.563849870366817,FD.AST.PRVT.GD.ZS,18.7945219174134,17.7044419046993,0.788116579713949,12.0822611225421
50.4006330433869,iso2,-0.511962964525417,FD.AST.PRVT.GD.ZS,18.7945219174134,17.7044419046993,0.788116579713949,12.0822611225421
50.6269042902132,iso2,-0.460076058684018,FD.AST.PRVT.GD.ZS,18.7945219174134,17.7044419046993,0.788116579713949,12.0822611225421
50.5214750381107,iso2,-0.408189152842619,FD.AST.PRVT.GD.ZS,18.7945219174134,17.7044419046993,0.788116579713949,12.0822611225421
49.9308822958373,iso2,-0.356302247001219,FD.AST.PRVT.GD.ZS,18.7945219174134,17.7044419046993,0.788116579713949,12.0822611225421
49.4949806103077,iso2,-0.30441534115982,FD.AST.PRVT.GD.ZS,18.7945219174134,17.7044419046993,0.788116579713949,12.0822611225421
49.6850717248597,iso2,-0.25252843531842,FD.AST.PRVT.GD.ZS,18.7945219174134,17.7044419046993,0.788116579713949,12.0822611225421
49.9547846191017,iso2,-0.200641529477021,FD.AST.PRVT.GD.ZS,18.7945219174134,17.7044419046993,0.788116579713949,12.0822611225421
50.1825572004845,iso2,-0.148754623635621,FD.AST.PRVT.GD.ZS,18.7945219174134,17.7044419046993,0.788116579713949,12.0822611225421
50.0297599432634,iso2,-0.0968677177942219,FD.AST.PRVT.GD.ZS,18.7945219174134,17.7044419046993,0.788116579713949,12.0822611225421
50.0884790816418,iso2,-0.0449808119528226,FD.AST.PRVT.GD.ZS,18.7945219174134,17.7044419046993,0.788116579713949,12.0822611225421
48.0686708764842,iso2,0.00690609388857677,FD.AST.PRVT.GD.ZS,18.7945219174134,17.7044419046993,0.788116579713949,12.0822611225421
44.9656003237521,iso2,0.0587929997299763,FD.AST.PRVT.GD.ZS,18.7945219174134,17.7044419046993,0.788116579713949,12.0822611225421
44.9859628626859,iso2,0.110679905571376,FD.AST.PRVT.GD.ZS,18.7945219174134,17.7044419046993,0.788116579713949,12.0822611225421
44.9859628626859,iso2,0.162566811412775,FD.AST.PRVT.GD.ZS,18.7945219174134,17.7044419046993,0.788116579713949,12.0822611225421
44.647021309339,iso2,0.214453717254175,FD.AST.PRVT.GD.ZS,18.7945219174134,17.7044419046993,0.788116579713949,12.0822611225421
44.6529688952545,iso2,0.266340623095574,FD.AST.PRVT.GD.ZS,18.7945219174134,17.7044419046993,0.788116579713949,12.0822611225421
43.7138492715007,iso2,0.318227528936973,FD.AST.PRVT.GD.ZS,18.7945219174134,17.7044419046993,0.788116579713949,12.0822611225421
42.9046587998636,iso2,0.370114434778373,FD.AST.PRVT.GD.ZS,18.7945219174134,17.7044419046993,0.788116579713949,12.0822611225421
39.5760164239022,iso2,0.422001340619772,FD.AST.PRVT.GD.ZS,18.7945219174134,17.7044419046993,0.788116579713949,12.0822611225421
38.5582161804274,iso2,0.473888246461172,FD.AST.PRVT.GD.ZS,18.7945219174134,17.7044419046993,0.788116579713949,12.0822611225421
36.644817884283,iso2,0.525775152302571,FD.AST.PRVT.GD.ZS,18.7945219174134,17.7044419046993,0.788116579713949,12.0822611225421
36.3844850305633,iso2,0.57766205814397,FD.AST.PRVT.GD.ZS,18.7945219174134,17.7044419046993,0.788116579713949,12.0822611225421
35.130332635939,iso2,0.62954896398537,FD.AST.PRVT.GD.ZS,18.7945219174134,17.7044419046993,0.788116579713949,12.0822611225421
34.5014567473472,iso2,0.681435869826769,FD.AST.PRVT.GD.ZS,18.7945219174134,17.7044419046993,0.788116579713949,12.0822611225421
34.5014567473472,iso2,0.733322775668169,FD.AST.PRVT.GD.ZS,18.7945219174134,17.7044419046993,0.788116579713949,12.0822611225421
34.5014567473472,iso2,0.785209681509568,FD.AST.PRVT.GD.ZS,18.7945219174134,17.7044419046993,0.788116579713949,12.0822611225421
34.5014567473472,iso2,0.837096587350967,FD.AST.PRVT.GD.ZS,18.7945219174134,17.7044419046993,0.788116579713949,12.0822611225421
