yhat,key,value,indiacator,Importance,RMSE,Rsquared,MAE
-11.5156778089715,iso1,-2.27020961839468,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
-11.5156778089715,iso1,-2.18143555055357,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
-10.8237219461161,iso1,-2.09266148271246,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
-10.8237219461161,iso1,-2.00388741487134,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
-6.31638438122665,iso1,-1.91511334703023,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
-1.17023654557448,iso1,-1.82633927918912,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
-1.18458484612408,iso1,-1.73756521134801,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
0.689261499098337,iso1,-1.64879114350689,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
1.49239120339922,iso1,-1.56001707566578,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
1.57393346918076,iso1,-1.47124300782467,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
1.41519881023942,iso1,-1.38246893998356,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
1.41519881023942,iso1,-1.29369487214244,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
2.85555457598774,iso1,-1.20492080430133,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
4.85676394452903,iso1,-1.11614673646022,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
4.85676394452903,iso1,-1.02737266861911,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
4.86241180822127,iso1,-0.938598600777994,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
7.99876650870776,iso1,-0.849824532936881,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
8.01436373131829,iso1,-0.761050465095769,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
8.01436373131829,iso1,-0.672276397254657,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
8.01436373131829,iso1,-0.583502329413544,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
8.65326519790413,iso1,-0.494728261572432,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
9.36469988923476,iso1,-0.405954193731319,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
9.37547614025472,iso1,-0.317180125890207,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
9.09814014165093,iso1,-0.228406058049095,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
9.16850532573252,iso1,-0.139631990207982,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
9.16850532573252,iso1,-0.0508579223668697,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
9.27144204844798,iso1,0.0379161454742425,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
9.27050581652822,iso1,0.126690213315355,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
9.69755421837354,iso1,0.215464281156467,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
9.67988174348193,iso1,0.30423834899758,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
9.71712493208945,iso1,0.393012416838692,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
10.089182395127,iso1,0.481786484679805,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
10.236055230065,iso1,0.570560552520917,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
10.2361325322264,iso1,0.659334620362029,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
10.2346512097588,iso1,0.748108688203142,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
10.2440260251559,iso1,0.836882756044254,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
10.2440260251559,iso1,0.925656823885367,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
10.3203653967727,iso1,1.01443089172648,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
10.3491814777498,iso1,1.10320495956759,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
10.6113194113898,iso1,1.1919790274087,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
10.8702536935885,iso1,1.28075309524982,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
10.8268984429563,iso1,1.36952716309093,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
10.8685097823793,iso1,1.45830123093204,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
10.9089363453604,iso1,1.54707529877315,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
10.9388555272229,iso1,1.63584936661427,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
10.9388555272229,iso1,1.72462343445538,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
10.9388555272229,iso1,1.81339750229649,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
10.9388555272229,iso1,1.9021715701376,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
10.9388555272229,iso1,1.99094563797872,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
10.9388555272229,iso1,2.07971970581983,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
10.9388555272229,iso1,2.16849377366094,NY.ADJ.SVNG.GN.ZS,100,9.07273065341799,0.50225754358353,6.31814099183826
9.45197711389972,iso2,-1.13460583462221,NY.ADJ.SVNG.GN.ZS,36.9296825959229,9.07273065341799,0.50225754358353,6.31814099183826
9.45197711389972,iso2,-1.08224936621136,NY.ADJ.SVNG.GN.ZS,36.9296825959229,9.07273065341799,0.50225754358353,6.31814099183826
9.45197711389972,iso2,-1.02989289780052,NY.ADJ.SVNG.GN.ZS,36.9296825959229,9.07273065341799,0.50225754358353,6.31814099183826
9.38774689764427,iso2,-0.977536429389669,NY.ADJ.SVNG.GN.ZS,36.9296825959229,9.07273065341799,0.50225754358353,6.31814099183826
12.0416145599767,iso2,-0.925179960978822,NY.ADJ.SVNG.GN.ZS,36.9296825959229,9.07273065341799,0.50225754358353,6.31814099183826
12.0416145599767,iso2,-0.872823492567975,NY.ADJ.SVNG.GN.ZS,36.9296825959229,9.07273065341799,0.50225754358353,6.31814099183826
12.4143750314741,iso2,-0.820467024157128,NY.ADJ.SVNG.GN.ZS,36.9296825959229,9.07273065341799,0.50225754358353,6.31814099183826
11.4919697664363,iso2,-0.768110555746281,NY.ADJ.SVNG.GN.ZS,36.9296825959229,9.07273065341799,0.50225754358353,6.31814099183826
